country,year,value
Mexico,2004,1322.0
Mexico,2005,1893.3
Mexico,2006,2465.2
Mexico,2007,3072.7
Mexico,2008,3527.6
Mexico,2009,4043.7
Mexico,2010,4521.8
Mexico,2011,4947.3
Mexico,2012,5526.1
Mexico,2013,5849.5
Mexico,2014,5740.4
Mexico,2015,5951.1
Mexico,2016,6211.8
Mexico,2017,6346.7
Mexico,2018,6480.6
Canada,1971,304.6
Canada,1972,314.4
Canada,1973,332.7
Canada,1974,341.3
Canada,1975,345.1
Canada,1976,339.9
Canada,1977,350.3
Canada,1978,370.6
Canada,1979,386.3
Canada,1980,396.6
Canada,1981,393.4
Canada,1982,378.8
Canada,1983,367.4
Canada,1984,365.7
Canada,1985,361.4
Canada,1986,363.6
Canada,1987,369.9
Canada,1988,379.3
Canada,1989,388.1
Canada,1990,430.7
Canada,1991,459.9
Canada,1992,463.5
Canada,1993,472.5
Canada,1994,484.1
Canada,1995,491.4
Canada,1996,501.9
Canada,1997,527.2
Canada,1998,577.1
Canada,1999,605.0
Canada,2000,603.4
Canada,2001,621.1
Canada,2002,633.5
Canada,2003,628.7
Canada,2004,630.1
Canada,2005,637.2
Canada,2006,659.1
Canada,2007,668.3
Canada,2008,656.1
Canada,2009,705.4
Canada,2010,745.5
Canada,2011,780.8
Canada,2012,833.5
Canada,2013,872.4
Canada,2014,899.7
Canada,2015,948.1
Canada,2016,971.9
Canada,2017,978.9
Canada,2018,978.5
Canada,2019,962.3
Finland,1996,2576.7
Finland,1997,2580.5
Finland,1998,2639.1
Finland,1999,2786.4
Finland,2000,2923.8
Finland,2001,3002.2
Finland,2002,3076.1
Finland,2003,3103.1
Finland,2004,3186.4
Finland,2005,3327.4
Finland,2006,3461.6
Finland,2007,3562.8
Finland,2008,3630.7
Finland,2009,3572.8
Finland,2010,3495.7
Finland,2011,3419.9
Finland,2012,3418.4
Finland,2013,3423.2
Finland,2014,3403.2
Finland,2015,3337.2
Finland,2016,3335.8
Finland,2017,3355.4
Finland,2018,3350.1
Denmark,1973,1755.0
Denmark,1974,1749.6
Denmark,1975,1758.5
Denmark,1976,1793.9
Denmark,1977,1834.0
Denmark,1978,1894.6
Denmark,1979,1979.3
Denmark,1980,2049.6
Denmark,1981,2060.1
Denmark,1982,2038.2
Denmark,1983,2051.9
Denmark,1984,2054.4
Denmark,1985,2070.8
Denmark,1986,2156.6
Denmark,1987,2201.1
Denmark,1988,2268.2
Denmark,1989,2319.2
Denmark,1990,2401.0
Denmark,1991,2436.8
Denmark,1992,2494.3
Denmark,1993,2539.9
Denmark,1994,2535.0
Denmark,1995,2558.1
Denmark,1996,2598.9
Denmark,1997,2632.0
Denmark,1998,2653.1
Denmark,1999,2623.6
Denmark,2000,2535.2
Denmark,2001,2468.4
Denmark,2002,2446.3
Denmark,2003,2413.9
Denmark,2004,2350.7
Denmark,2005,2327.6
Denmark,2006,2376.0
Denmark,2007,2474.9
Denmark,2008,2614.6
Denmark,2009,2803.3
Denmark,2010,2962.4
Denmark,2011,3103.0
Denmark,2012,3145.2
Denmark,2013,3214.4
Denmark,2014,3228.3
Denmark,2015,3412.9
Denmark,2016,3349.1
Denmark,2017,3294.7
Denmark,2018,3288.6
United Kingdom,1996,742.7
United Kingdom,1997,786.6
United Kingdom,1998,854.8
United Kingdom,1999,926.8
United Kingdom,2000,997.7
United Kingdom,2001,1098.6
United Kingdom,2002,1171.5
United Kingdom,2003,1233.7
United Kingdom,2004,1306.8
United Kingdom,2005,1381.8
United Kingdom,2006,1455.7
United Kingdom,2007,1502.7
United Kingdom,2008,1474.1
United Kingdom,2009,1439.3
United Kingdom,2010,1446.5
United Kingdom,2011,1470.7
United Kingdom,2012,1460.5
United Kingdom,2013,1473.6
United Kingdom,2014,1537.9
United Kingdom,2015,1623.4
United Kingdom,2016,1644.0
United Kingdom,2017,1701.1
United Kingdom,2018,1786.0
France,1970,176.2
France,1971,182.2
France,1972,187.6
France,1973,193.6
France,1974,205.4
France,1975,213.4
France,1976,220.3
France,1977,228.4
France,1978,249.3
France,1979,272.0
France,1980,279.0
France,1981,284.7
France,1982,285.6
France,1983,286.6
France,1984,288.0
France,1985,288.9
France,1986,290.5
France,1987,301.8
France,1988,314.9
France,1989,329.7
France,1990,343.8
France,1991,348.5
France,1992,345.3
