country,year,value
Mexico,2004,218898.5
Mexico,2005,230344.9
Mexico,2006,238120.3
Mexico,2007,249956.7
Mexico,2008,260578.3
Mexico,2009,273376.5
Mexico,2010,278434.1
Mexico,2011,287256.7
Mexico,2012,303733.4
Mexico,2013,315941.3
Mexico,2014,316195.1
Mexico,2015,328415.0
Mexico,2016,342182.2
Mexico,2017,363854.8
Mexico,2018,393867.0
Canada,1971,33026.7
Canada,1972,35542.2
Canada,1973,38680.3
Canada,1974,39490.3
Canada,1975,40051.2
Canada,1976,40078.8
Canada,1977,40806.8
Canada,1978,41528.4
Canada,1979,41325.5
Canada,1980,41396.3
Canada,1981,41142.7
Canada,1982,40530.5
Canada,1983,40279.6
Canada,1984,40785.9
Canada,1985,41612.4
Canada,1986,43609.7
Canada,1987,46021.5
Canada,1988,48369.1
Canada,1989,49557.1
Canada,1990,49176.3
Canada,1991,48551.1
Canada,1992,49847.4
Canada,1993,51383.0
Canada,1994,52907.4
Canada,1995,52651.4
Canada,1996,52504.0
Canada,1997,52789.4
Canada,1998,54410.9
Canada,1999,55294.1
Canada,2000,54764.6
Canada,2001,56062.6
Canada,2002,58473.1
Canada,2003,60627.5
Canada,2004,63078.2
Canada,2005,65340.9
Canada,2006,69515.1
Canada,2007,72810.1
Canada,2008,73500.2
Canada,2009,76856.2
Canada,2010,76306.4
Canada,2011,76763.9
Canada,2012,79171.5
Canada,2013,80496.5
Canada,2014,81488.9
Canada,2015,85088.1
Canada,2016,87572.7
Canada,2017,89730.5
Canada,2018,91778.5
Canada,2019,92159.4
Finland,1996,47803.4
Finland,1997,48045.6
Finland,1998,49769.0
Finland,1999,52636.4
Finland,2000,55710.8
Finland,2001,57768.7
Finland,2002,58424.7
Finland,2003,58411.0
Finland,2004,59710.5
Finland,2005,62621.9
Finland,2006,66169.8
Finland,2007,69054.7
Finland,2008,71940.4
Finland,2009,71812.6
Finland,2010,69934.2
Finland,2011,69148.5
Finland,2012,71112.4
Finland,2013,72512.5
Finland,2014,72902.6
Finland,2015,72695.8
Finland,2016,74319.3
Finland,2017,76511.3
Finland,2018,78450.9
Spain,1929,3672.5
Spain,1930,3699.1
Spain,1931,3870.3
Spain,1932,4071.3
Spain,1933,4142.8
Spain,1934,3889.6
Spain,1935,3908.1
Spain,1936,3844.5
Spain,1937,3563.1
Spain,1938,3261.1
Spain,1939,3241.0
Spain,1940,3081.2
Spain,1941,3056.7
Spain,1942,2892.1
Spain,1943,2988.4
Spain,1944,2851.9
Spain,1945,2884.2
Spain,1946,2882.2
Spain,1947,3210.9
Spain,1948,3438.3
Spain,1949,3473.8
Spain,1950,3206.6
Spain,1951,3088.8
Spain,1952,3318.9
Spain,1953,3580.4
Spain,1954,4022.3
Spain,1955,4682.8
Spain,1956,5159.9
Spain,1957,5366.6
Spain,1958,5203.0
Spain,1959,5152.6
Spain,1960,4979.7
Spain,1961,5066.0
Spain,1962,5494.1
Spain,1963,5987.0
Spain,1964,6304.6
Spain,1965,6314.4
Spain,1966,6380.7
Spain,1967,6666.2
Spain,1968,7055.1
Spain,1969,7519.6
Spain,1970,7970.0
Spain,1971,8270.8
Spain,1972,8774.1
Spain,1973,9755.0
Spain,1974,10968.8
Spain,1975,12161.1
Spain,1976,13302.5
Spain,1977,13829.2
Spain,1978,14794.5
Spain,1979,16080.4
Spain,1980,16636.6
Spain,1981,16652.2
Spain,1982,16320.0
Spain,1983,16074.5
Spain,1984,15427.6
Spain,1985,15472.5
Spain,1986,15355.6
Spain,1987,16082.5
Spain,1988,16856.9
Spain,1989,17590.8
Spain,1990,18252.3
Spain,1991,18699.0
Spain,1992,18871.3
Spain,1993,19138.0
Spain,1994,19537.8
Spain,1995,19864.9
Spain,1996,20362.2
Spain,1997,20997.1
Spain,1998,21843.3
Spain,1999,23418.6
Spain,2000,25454.2
Spain,2001,27393.9
Spain,2002,29187.7
Spain,2003,31425.2
Spain,2004,33952.4
Spain,2005,36571.5
Spain,2006,38883.9
Spain,2007,40472.2
Spain,2008,41152.5
Spain,2009,41075.9
Spain,2010,40133.2
Spain,2011,38652.9
Spain,2012,36550.3
Spain,2013,34706.5
Spain,2014,34607.6
Spain,2015,35293.9
Spain,2016,35985.3
Spain,2017,35811.6
Germany,2000,61270.4
Germany,2001,61451.3
Germany,2002,61264.9
Germany,2003,61115.0
Germany,2004,61407.4
Germany,2005,62067.5
Germany,2006,63218.0
Germany,2007,65133.8
Germany,2008,67825.6
Germany,2009,68418.6
Germany,2010,69036.8
Germany,2011,70056.2
Germany,2012,71473.0
Germany,2013,72466.5
Germany,2014,73296.4
Germany,2015,73819.4
Germany,2016,74831.6
Germany,2017,76417.7
Germany,2018,78503.8
Denmark,1990,548006.8
Denmark,1991,550227.0
Denmark,1992,555350.3
Denmark,1993,561067.8
Denmark,1994,559933.6
Denmark,1995,544018.8
Denmark,1996,529799.8
Denmark,1997,541477.5
Denmark,1998,554299.1
Denmark,1999,570477.6
Denmark,2000,574677.1
Denmark,2001,580352.0
Denmark,2002,593884.6
Denmark,2003,606265.4
