country,year,value
Mexico,2004,34315899094381.0
Mexico,2005,37364654640234.0
Mexico,2006,40160480466279.0
Mexico,2007,44077234817095.0
Mexico,2008,49294249428043.0
Mexico,2009,49878861256880.0
Mexico,2010,48367735825046.0
Mexico,2011,55365941789844.0
Mexico,2012,61541914518979.0
Mexico,2013,62529525412385.0
Mexico,2014,60501229627493.0
Mexico,2015,56734582684139.0
Mexico,2016,52870081928968.0
Mexico,2017,54150753288566.0
Mexico,2018,56120450155366.0
Canada,1971,1020747035449.0
Canada,1972,1066905397710.0
Canada,1973,1109514621736.0
Canada,1974,1147302273008.0
Canada,1975,1178874347904.0
Canada,1976,1180289570629.0
Canada,1977,1247887482396.0
Canada,1978,1355867632098.0
Canada,1979,1477438036354.0
Canada,1980,1563433217825.0
Canada,1981,1541839186256.0
Canada,1982,1503777475210.0
Canada,1983,1515772871652.0
Canada,1984,1540563770807.0
Canada,1985,1556706283152.0
Canada,1986,1524000825578.0
Canada,1987,1475801391751.0
Canada,1988,1471136248859.0
Canada,1989,1467903909867.0
Canada,1990,1447514136463.0
Canada,1991,1389439910608.0
Canada,1992,1435517606896.0
Canada,1993,1582667019898.0
Canada,1994,1717673704284.0
Canada,1995,1779584274996.0
Canada,1996,1933573951038.0
Canada,1997,2124771986551.0
Canada,1998,2175503714717.0
Canada,1999,2217680018224.0
Canada,2000,2340872039492.0
Canada,2001,2317117954684.0
Canada,2002,2215989714068.0
Canada,2003,2275846086749.0
Canada,2004,2417296913632.0
Canada,2005,2688812232623.0
Canada,2006,2934103747957.0
Canada,2007,3105621034912.0
Canada,2008,2912681066540.0
Canada,2009,2938445617182.0
Canada,2010,3296541238186.0
Canada,2011,3417594385566.0
Canada,2012,3524515664204.0
Canada,2013,3681711905859.0
Canada,2014,3885743183699.0
Canada,2015,3915164818524.0
Canada,2016,3963000201064.0
Canada,2017,4165773834719.0
Canada,2018,4075690276245.0
Canada,2019,4142230022872.0
Finland,1996,277291929338.0
Finland,1997,297763952715.0
Finland,1998,347557655856.0
Finland,1999,526588705248.0
Finland,2000,634887332668.0
Finland,2001,537962963598.0
Finland,2002,437693227209.0
Finland,2003,396434086134.0
Finland,2004,401289331222.0
Finland,2005,434104288470.0
Finland,2006,479997443948.0
Finland,2007,524137232544.0
Finland,2008,484693615864.0
Finland,2009,432894513287.0
Finland,2010,453449134881.0
Finland,2011,430769436569.0
Finland,2012,410066918847.0
Finland,2013,436076273274.0
Finland,2014,472898115994.0
Finland,2015,478460008285.0
Finland,2016,484832509911.0
Finland,2017,503160725056.0
Finland,2018,507316027401.0
Spain,1900,188915680114.0
Spain,1901,206795142750.0
Spain,1902,215209611532.0
Spain,1903,205093313661.0
Spain,1904,206669736683.0
Spain,1905,211602815025.0
Spain,1906,217423348926.0
Spain,1907,220927127194.0
Spain,1908,233415697191.0
Spain,1909,232821934144.0
Spain,1910,234436858361.0
Spain,1911,242129586015.0
Spain,1912,226848918626.0
Spain,1913,232896608922.0
Spain,1914,250791465801.0
Spain,1915,231234934333.0
Spain,1916,209898965588.0
Spain,1917,207639524917.0
Spain,1918,188099342693.0
Spain,1919,179528487752.0
Spain,1920,178580477027.0
Spain,1921,193943851520.0
Spain,1922,234644546382.0
Spain,1923,231178917999.0
Spain,1924,232980461588.0
Spain,1925,243218593115.0
Spain,1926,248907059481.0
Spain,1927,274951723698.0
Spain,1928,312643480690.0
Spain,1929,334207111888.0
Spain,1930,315844840979.0
Spain,1931,307766539494.0
Spain,1932,308747934486.0
Spain,1933,311667299742.0
Spain,1934,281944254521.0
Spain,1935,281925276979.0
Spain,1941,262842166339.0
Spain,1942,335153713039.0
Spain,1943,330741608425.0
Spain,1944,321483859908.0
Spain,1945,328481974638.0
Spain,1946,346238488712.0
Spain,1947,351189454178.0
Spain,1948,341974200043.0
Spain,1949,345443704964.0
Spain,1950,313302070560.0
Spain,1951,338991480063.0
Spain,1952,364970239732.0
Spain,1953,361418958010.0
Spain,1954,347652569841.0
Spain,1955,379433102479.0
Spain,1956,433210551605.0
Spain,1957,445428334321.0
Spain,1958,434478044891.0
Spain,1959,411179104196.0
Spain,1960,393644215854.0
Spain,1961,423317496060.0
Spain,1962,470633640300.0
Spain,1963,507418664743.0
Spain,1964,529908010831.0
Spain,1965,561780431258.0
Spain,1966,590559133964.0
Spain,1967,615077047259.0
Spain,1968,665597749947.0
Spain,1969,745157388656.0
Spain,1970,787811877463.0
Spain,1971,800095075408.0
Spain,1972,843145031481.0
Spain,1973,886559449452.0
