country,year,value
Mexico,2004,375857.1
Mexico,2005,389237.6
Mexico,2006,419978.3
Mexico,2007,470779.8
Mexico,2008,493464.7
Mexico,2009,481394.9
Mexico,2010,464490.4
Mexico,2011,494971.9
Mexico,2012,525717.1
Mexico,2013,538791.1
Mexico,2014,548909.6
Mexico,2015,581818.9
Mexico,2016,602605.5
Mexico,2017,610723.5
Mexico,2018,602188.4
Canada,1971,86682.7
Canada,1972,89832.6
Canada,1973,91657.3
Canada,1974,88829.3
Canada,1975,88272.0
Canada,1976,89842.0
Canada,1977,95349.1
Canada,1978,103126.8
Canada,1979,109374.7
Canada,1980,113775.5
Canada,1981,116860.3
Canada,1982,118185.2
Canada,1983,116800.8
Canada,1984,119885.8
Canada,1985,127370.9
Canada,1986,135582.9
Canada,1987,141095.6
Canada,1988,145982.3
Canada,1989,151469.5
Canada,1990,183168.5
Canada,1991,211472.5
Canada,1992,215386.6
Canada,1993,223055.8
Canada,1994,234680.7
Canada,1995,241005.3
Canada,1996,254506.3
Canada,1997,275632.6
Canada,1998,305962.4
Canada,1999,328044.8
Canada,2000,342246.8
Canada,2001,355248.7
Canada,2002,353679.8
Canada,2003,358501.6
Canada,2004,383037.8
Canada,2005,405894.6
Canada,2006,432935.1
Canada,2007,460689.7
Canada,2008,455106.8
Canada,2009,472052.1
Canada,2010,488200.1
Canada,2011,491907.6
Canada,2012,499715.6
Canada,2013,519153.7
Canada,2014,539806.0
Canada,2015,577092.5
Canada,2016,612258.6
Canada,2017,628352.4
Canada,2018,629965.1
Canada,2019,642976.8
Finland,1996,96813.9
Finland,1997,101375.1
Finland,1998,108169.9
Finland,1999,121490.4
Finland,2000,137059.8
Finland,2001,141362.3
Finland,2002,143229.1
Finland,2003,151594.6
Finland,2004,164321.4
Finland,2005,177603.6
Finland,2006,193893.6
Finland,2007,208468.9
Finland,2008,224636.0
Finland,2009,234031.9
Finland,2010,257111.9
Finland,2011,298784.2
Finland,2012,314316.3
Finland,2013,290583.4
Finland,2014,283229.9
Finland,2015,292673.9
Finland,2016,299739.8
Finland,2017,300602.0
Finland,2018,315884.8
Finland,2019,343173.6
