country,year,value
South Africa,1993,0.9864960562
South Africa,1994,0.9872934892
South Africa,1995,0.9878188302
South Africa,1996,0.9842608382
South Africa,1997,0.9820046563
South Africa,1998,0.9805528994
South Africa,1999,0.9797268933
South Africa,2000,0.9795999889
South Africa,2001,0.978644176
South Africa,2002,0.9810894526
South Africa,2003,0.9809661397
South Africa,2004,0.9799012155
South Africa,2005,0.9811604993
South Africa,2006,0.9785928057
South Africa,2007,0.9776693523
South Africa,2008,0.9771750127
South Africa,2009,0.9762629576
South Africa,2010,0.9752878227
South Africa,2011,0.975567907
South Africa,2012,0.9751311815
South Africa,2013,0.9774640563
South Africa,2014,0.9767907508
South Africa,2015,0.9758582526
South Africa,2016,0.9747613818
South Africa,2017,0.9736323387
South Africa,2018,0.9736242821
