country,year,value
Mexico,2004,2894015285155.0
Mexico,2005,2738424995552.0
Mexico,2006,2972653236106.0
Mexico,2007,3366295605820.0
Mexico,2008,3934936335145.0
Mexico,2009,4290331550117.0
Mexico,2010,4336464643192.0
Mexico,2011,4755043520691.0
Mexico,2012,5431618323046.0
Mexico,2013,6173913095024.0
Mexico,2014,6620256326694.0
Mexico,2015,6926217581887.0
Mexico,2016,6784155488048.0
Mexico,2017,6657954422708.0
Mexico,2018,6913368958884.0
Canada,1971,317375086736.0
Canada,1972,335655896687.0
Canada,1973,336953184720.0
Canada,1974,334314511866.0
Canada,1975,336377902980.0
Canada,1976,330462441587.0
Canada,1977,346844106063.0
Canada,1978,374438914711.0
Canada,1979,372638566447.0
Canada,1980,366106572286.0
Canada,1981,384388146503.0
Canada,1982,405803601605.0
Canada,1983,414965680756.0
Canada,1984,431123476457.0
Canada,1985,452726221919.0
Canada,1986,465217506833.0
Canada,1987,476936273720.0
Canada,1988,503370434936.0
Canada,1989,512571818412.0
Canada,1990,510957449475.0
Canada,1991,520273500781.0
Canada,1992,532924247797.0
Canada,1993,542817274526.0
Canada,1994,547379848045.0
Canada,1995,557935928098.0
Canada,1996,593173386106.0
Canada,1997,617242747957.0
Canada,1998,649904368881.0
Canada,1999,693070141390.0
Canada,2000,733000906140.0
Canada,2001,784112996278.0
Canada,2002,804812616016.0
Canada,2003,801745363501.0
Canada,2004,830129081241.0
Canada,2005,899223826622.0
Canada,2006,981279104755.0
Canada,2007,1012847719992.0
Canada,2008,1020849471899.0
Canada,2009,1117746254434.0
Canada,2010,1170346236838.0
Canada,2011,1199908066102.0
Canada,2012,1272777993568.0
Canada,2013,1352639129175.0
Canada,2014,1424003531966.0
Canada,2015,1560586422146.0
Canada,2016,1643462354985.0
Canada,2017,1682907423459.0
Canada,2018,1746485471912.0
Canada,2019,1817742000000.0
Finland,1996,143212706543.0
Finland,1997,149557082111.0
Finland,1998,158865556036.0
Finland,1999,191988482260.0
Finland,2000,197077234731.0
Finland,2001,173390668378.0
Finland,2002,170756002653.0
Finland,2003,178921989976.0
Finland,2004,197408570680.0
Finland,2005,218432555602.0
Finland,2006,241776959496.0
Finland,2007,257190334531.0
Finland,2008,239244129912.0
Finland,2009,230426800339.0
Finland,2010,257677869042.0
Finland,2011,258876439331.0
Finland,2012,255830238261.0
Finland,2013,265391154079.0
Finland,2014,277590720774.0
Finland,2015,288357472500.0
Finland,2016,298870246792.0
Finland,2017,310571619719.0
Finland,2018,309199809844.0
Finland,2019,317041500000.0
Spain,1900,147845115.0
Spain,1901,152614832.0
Spain,1902,149954981.0
Spain,1903,136995413.0
Spain,1904,130101266.0
Spain,1905,136102199.0
Spain,1906,149918861.0
Spain,1907,161616313.0
Spain,1908,176244905.0
Spain,1909,183691898.0
Spain,1910,193615359.0
Spain,1911,208085135.0
Spain,1912,213853723.0
Spain,1913,219149398.0
Spain,1914,220348985.0
Spain,1915,216074613.0
Spain,1916,222949147.0
Spain,1917,220028330.0
Spain,1918,174673515.0
Spain,1919,158218008.0
Spain,1920,143691146.0
Spain,1921,161404957.0
Spain,1922,171231901.0
Spain,1923,182393000.0
Spain,1924,179807884.0
Spain,1925,212250692.0
Spain,1926,263625936.0
Spain,1927,312143865.0
Spain,1928,642080079.0
Spain,1929,959809109.0
