country,year,value
Mexico,2004,49.0
Mexico,2005,64.4
Mexico,2006,77.1
Mexico,2007,91.5
Mexico,2008,106.9
Mexico,2009,123.5
Mexico,2010,136.9
Mexico,2011,148.3
Mexico,2012,161.5
Mexico,2013,174.2
Mexico,2014,178.4
Mexico,2015,188.5
Mexico,2016,197.3
Mexico,2017,201.0
Mexico,2018,204.3
Canada,1971,4520.3
Canada,1972,4774.8
Canada,1973,5089.8
Canada,1974,5281.0
Canada,1975,5526.7
Canada,1976,5588.4
Canada,1977,5775.5
Canada,1978,6033.7
Canada,1979,6205.0
Canada,1980,6430.2
Canada,1981,7419.2
Canada,1982,7774.4
Canada,1983,6969.7
Canada,1984,6263.9
Canada,1985,5568.6
Canada,1986,4959.6
Canada,1987,4491.1
Canada,1988,4357.3
Canada,1989,4412.2
Canada,1990,4444.6
Canada,1991,4374.2
Canada,1992,4320.8
Canada,1993,4290.1
Canada,1994,4424.0
Canada,1995,4607.7
Canada,1996,4850.0
Canada,1997,5111.2
Canada,1998,5381.5
Canada,1999,5397.5
Canada,2000,5241.4
Canada,2001,5286.5
Canada,2002,5445.5
Canada,2003,5541.7
Canada,2004,5644.3
Canada,2005,5739.4
Canada,2006,5876.8
Canada,2007,6056.2
Canada,2008,6217.3
Canada,2009,6663.8
Canada,2010,6746.9
Canada,2011,6910.4
Canada,2012,7472.6
Canada,2013,8153.0
Canada,2014,8699.5
Canada,2015,9330.7
Canada,2016,9723.3
Canada,2017,10000.2
Canada,2018,10404.4
Canada,2019,10713.2
Finland,1996,654.5
Finland,1997,583.7
Finland,1998,574.3
Finland,1999,531.0
Finland,2000,549.5
Finland,2001,548.7
Finland,2002,585.0
Finland,2003,614.4
Finland,2004,552.1
Finland,2005,525.0
Finland,2006,505.1
Finland,2007,453.8
Finland,2008,443.1
Finland,2009,423.4
Finland,2010,394.1
Finland,2011,365.2
Finland,2012,331.3
Finland,2013,301.6
Finland,2014,272.8
Finland,2015,243.8
Finland,2016,221.6
Finland,2017,200.0
Finland,2018,181.2
Spain,1929,8365.2
Spain,1930,8235.5
Spain,1931,8510.9
Spain,1932,8306.2
Spain,1933,7968.7
Spain,1934,7062.8
Spain,1935,6528.8
Spain,1940,9083.4
Spain,1941,10558.1
Spain,1942,9744.4
Spain,1943,9282.5
Spain,1944,8594.2
Spain,1945,8374.9
Spain,1946,8889.8
Spain,1947,7828.9
Spain,1948,7357.9
Spain,1949,7531.5
Spain,1950,6996.4
Spain,1951,6757.6
Spain,1952,6573.2
Spain,1953,6236.8
Spain,1954,5827.7
Spain,1955,6833.5
Spain,1956,7601.9
Spain,1957,7713.6
Spain,1958,7563.8
Spain,1959,7394.7
Spain,1960,7310.2
Spain,1961,7521.2
Spain,1962,7885.9
Spain,1963,8414.7
Spain,1964,8602.7
Spain,1965,8642.0
Spain,1966,8720.5
Spain,1967,8828.6
Spain,1968,8971.4
Spain,1969,9140.5
Spain,1970,9089.8
Spain,1971,8809.8
Spain,1972,8374.3
Spain,1973,8208.2
Spain,1974,8045.3
Spain,1975,7319.1
Spain,1976,6594.5
Spain,1977,7540.3
Spain,1978,8050.2
Spain,1979,8470.1
Spain,1980,7584.5
Spain,1981,7100.7
Spain,1982,6521.9
