country,year,value
Mexico,2004,126763.9
Mexico,2005,134414.2
Mexico,2006,139992.2
Mexico,2007,148036.7
Mexico,2008,155480.2
Mexico,2009,164386.8
Mexico,2010,168790.6
Mexico,2011,175487.6
Mexico,2012,187023.2
Mexico,2013,196046.3
Mexico,2014,197743.7
Mexico,2015,206958.0
Mexico,2016,217044.3
Mexico,2017,232333.7
Mexico,2018,253190.5
Canada,1971,17122.7
Canada,1972,18581.8
Canada,1973,20156.2
Canada,1974,20646.1
Canada,1975,21109.3
Canada,1976,21289.4
Canada,1977,21850.4
Canada,1978,22450.4
Canada,1979,22632.4
Canada,1980,23025.7
Canada,1981,23262.3
Canada,1982,23249.4
Canada,1983,23411.9
Canada,1984,23984.1
Canada,1985,24718.1
Canada,1986,26110.2
Canada,1987,27715.2
Canada,1988,29252.4
Canada,1989,30129.0
Canada,1990,29828.9
Canada,1991,29410.4
Canada,1992,30334.4
Canada,1993,31428.8
Canada,1994,32571.0
Canada,1995,32650.6
Canada,1996,32771.3
Canada,1997,33182.8
Canada,1998,34406.1
Canada,1999,35200.9
Canada,2000,35117.5
Canada,2001,36219.4
Canada,2002,38051.6
Canada,2003,39778.7
Canada,2004,41732.8
Canada,2005,43549.2
Canada,2006,46640.4
Canada,2007,49148.7
Canada,2008,49943.0
Canada,2009,52630.6
Canada,2010,52638.6
Canada,2011,53252.9
Canada,2012,55100.5
Canada,2013,56249.6
Canada,2014,57225.5
Canada,2015,60026.7
Canada,2016,62019.8
Canada,2017,63682.1
Canada,2018,65245.4
Canada,2019,65650.3
Finland,1996,27886.2
Finland,1997,28110.6
Finland,1998,29230.5
Finland,1999,31095.8
Finland,2000,33129.9
Finland,2001,34557.2
Finland,2002,35176.1
Finland,2003,35430.5
Finland,2004,36509.4
Finland,2005,38607.1
Finland,2006,41106.8
Finland,2007,43224.2
Finland,2008,45378.0
Finland,2009,45581.7
Finland,2010,44660.7
Finland,2011,44458.6
Finland,2012,46012.5
Finland,2013,47195.7
Finland,2014,47751.5
Finland,2015,47833.8
Finland,2016,49075.7
Finland,2017,50680.3
Finland,2018,52097.2
Denmark,1973,202548.2
Denmark,1974,204728.2
Denmark,1975,203994.2
Denmark,1976,209619.4
Denmark,1977,216481.6
Denmark,1978,225942.7
Denmark,1979,238613.6
Denmark,1980,247595.5
Denmark,1981,247329.8
Denmark,1982,241220.3
Denmark,1983,238621.5
Denmark,1984,234948.0
Denmark,1985,234172.9
Denmark,1986,245066.6
Denmark,1987,252746.4
Denmark,1988,261113.1
Denmark,1989,266073.8
Denmark,1990,273268.4
Denmark,1991,273258.8
Denmark,1992,275019.2
Denmark,1993,277194.7
Denmark,1994,275963.3
Denmark,1995,277830.6
Denmark,1996,281678.9
Denmark,1997,289010.3
Denmark,1998,296130.5
