country,year,value
Mexico,2004,7481917702389.0
Mexico,2005,7853452350813.0
Mexico,2006,8523505728801.0
Mexico,2007,9509074748287.0
Mexico,2008,10606835382954.0
Mexico,2009,10508488343657.0
Mexico,2010,9847721730713.0
Mexico,2011,10623255256668.0
Mexico,2012,11752197588534.0
Mexico,2013,12958231705506.0
Mexico,2014,13920140460099.0
Mexico,2015,14928638494216.0
Mexico,2016,14875313280846.0
Mexico,2017,14473255758117.0
Mexico,2018,14756395052807.0
Canada,1971,449817552263.0
Canada,1972,468324387750.0
Canada,1973,463161663785.0
Canada,1974,447755049724.0
Canada,1975,460198316298.0
Canada,1976,477249874523.0
Canada,1977,514145402181.0
Canada,1978,564820239977.0
Canada,1979,583011025344.0
Canada,1980,593952137114.0
Canada,1981,617433302614.0
Canada,1982,679791209975.0
Canada,1983,769106715118.0
Canada,1984,861639651821.0
Canada,1985,963908306141.0
Canada,1986,1057190789412.0
Canada,1987,1110359053964.0
Canada,1988,1155034407624.0
Canada,1989,1200733536547.0
Canada,1990,1247873623020.0
Canada,1991,1325079574982.0
Canada,1992,1430209814708.0
Canada,1993,1555241295146.0
Canada,1994,1665144685098.0
Canada,1995,1719468705711.0
Canada,1996,1822522401702.0
Canada,1997,1871230045481.0
Canada,1998,1915573750503.0
Canada,1999,1893873749670.0
Canada,2000,1814658553117.0
Canada,2001,1833568464755.0
Canada,2002,1863145705167.0
Canada,2003,1832618445100.0
Canada,2004,1805037082214.0
Canada,2005,1814771237569.0
Canada,2006,1831129393549.0
Canada,2007,1799807633488.0
Canada,2008,1796219067874.0
Canada,2009,1980292196687.0
Canada,2010,2087907025548.0
Canada,2011,2187949158250.0
Canada,2012,2329991045667.0
Canada,2013,2381326302452.0
Canada,2014,2412676699745.0
Canada,2015,2560215407109.0
Canada,2016,2619686062355.0
Canada,2017,2589156649930.0
Canada,2018,2598112666619.0
Canada,2019,2638196000000.0
Finland,1996,133365308349.0
Finland,1997,137695350115.0
Finland,1998,138787241087.0
Finland,1999,134479223818.0
Finland,2000,122944232420.0
Finland,2001,112674204500.0
Finland,2002,108113031563.0
Finland,2003,109332986546.0
Finland,2004,111944751467.0
Finland,2005,110318867729.0
Finland,2006,106677783123.0
Finland,2007,102470305954.0
Finland,2008,99564675227.0
Finland,2009,106177570863.0
Finland,2010,122584351362.0
Finland,2011,133261231920.0
Finland,2012,142465867521.0
Finland,2013,149073542003.0
Finland,2014,156412967089.0
Finland,2015,165580108760.0
Finland,2016,173244623909.0
Finland,2017,176505373360.0
Finland,2018,175285845044.0
Finland,2019,177016500000.0
Spain,1900,41678611818.0
Spain,1901,42561741838.0
Spain,1902,39167857851.0
Spain,1903,37793756435.0
Spain,1904,34951826973.0
Spain,1905,36529926012.0
Spain,1906,38633603396.0
Spain,1907,37959083640.0
Spain,1908,39980757288.0
Spain,1909,41636520591.0
Spain,1910,41023311521.0
Spain,1911,40430674191.0
Spain,1912,38552029541.0
Spain,1913,37276038346.0
Spain,1914,35259797525.0
Spain,1915,32732742404.0
Spain,1916,31511597075.0
Spain,1917,29080981170.0
Spain,1918,25636454899.0
Spain,1919,25514377461.0
Spain,1920,23773667539.0
Spain,1921,29842954333.0
Spain,1922,32359851982.0
Spain,1923,35512545349.0
Spain,1924,35056431419.0
Spain,1925,36340040836.0
Spain,1926,37439035582.0
Spain,1927,39316059745.0
Spain,1928,43408556530.0
Spain,1929,43544859332.0
Spain,1930,42132699794.0
Spain,1931,37691575124.0
Spain,1932,42370596336.0
Spain,1933,46783935327.0
Spain,1934,50615726103.0
Spain,1935,53236734069.0
Spain,1936,49246503551.0
Spain,1937,49685583981.0
Spain,1938,43574556817.0
Spain,1939,60171982210.0
Spain,1940,55135594459.0
Spain,1941,52967940305.0
Spain,1942,54432480784.0
Spain,1943,60040643493.0
Spain,1944,57814172649.0
Spain,1945,61081519575.0
Spain,1946,51461663645.0
Spain,1947,47632244182.0
Spain,1948,45151083095.0
Spain,1949,42973534766.0
Spain,1950,37823791357.0
Spain,1951,34006153454.0
Spain,1952,37106292816.0
Spain,1953,37227835751.0
Spain,1954,38276254462.0
Spain,1955,40671542782.0
Spain,1956,38858200776.0
Spain,1957,35047158448.0
Spain,1958,32758694998.0
Spain,1959,31914293748.0
Spain,1960,32204579375.0
Spain,1961,31756367114.0
Spain,1962,31592420152.0
Spain,1963,29676619948.0
Spain,1964,29487256450.0
Spain,1965,30819327782.0
Spain,1966,32279280295.0
Spain,1967,34804236017.0
Spain,1968,39191789462.0
Spain,1969,42340067146.0
Spain,1970,48988226300.0
Spain,1971,52508116262.0
Spain,1972,51873306803.0
Spain,1973,49096387795.0
Spain,1974,49946906800.0
Spain,1975,52227074922.0
Spain,1976,53153931974.0
Spain,1977,59224760859.0
Spain,1978,61415768715.0
Spain,1979,70245786164.0
Spain,1980,131964272731.0
Spain,1981,143748054021.0
Spain,1982,165884821099.0
Spain,1983,195723022332.0
Spain,1984,227441561037.0
Spain,1985,255094910292.0
Spain,1986,268714522153.0
Spain,1987,277130380473.0
Spain,1988,272897497732.0
Spain,1989,298170356049.0
Spain,1990,322979834659.0
Spain,1991,344913342868.0
Spain,1992,370870005884.0
Spain,1993,455659783506.0
Spain,1994,464657187447.0
Spain,1995,501888964515.0
Spain,1996,563858158596.0
Spain,1997,577839064013.0
Spain,1998,604738715235.0
Spain,1999,587124903802.0
Spain,2000,592775651535.0
Spain,2001,573218873723.0
Spain,2002,576312753701.0
Spain,2003,547592548171.0
Spain,2004,545413318394.0
Spain,2005,537660194990.0
Spain,2006,510678439731.0
Spain,2007,486178789666.0
Spain,2008,552698243833.0
Spain,2009,701690321966.0
Spain,2010,756336188936.0
Spain,2011,872034377572.0
Spain,2012,1005299054660.0
Spain,2013,1128505183919.0
Spain,2014,1290404824812.0
Spain,2015,1312130318904.0
Spain,2016,1605554571805.0
Spain,2017,1641148540462.0
Italy,1951,81138740206.0
Italy,1952,89967057168.0
Italy,1953,104991727330.0
Italy,1954,116859767581.0
