country,year,value
Mexico,2004,185304.7
Mexico,2005,193722.9
Mexico,2006,212345.8
Mexico,2007,242938.6
Mexico,2008,255260.2
Mexico,2009,248465.4
Mexico,2010,241343.0
Mexico,2011,259322.8
Mexico,2012,278145.1
Mexico,2013,287949.1
Mexico,2014,294920.6
Mexico,2015,314235.0
Mexico,2016,327438.0
Mexico,2017,335931.2
Mexico,2018,335129.8
Canada,1971,47904.9
Canada,1972,50438.9
Canada,1973,51645.8
Canada,1974,50415.3
Canada,1975,50878.7
Canada,1976,52249.4
Canada,1977,55804.3
Canada,1978,61224.8
Canada,1979,65839.3
Canada,1980,69350.3
Canada,1981,72243.1
Canada,1982,73946.8
Canada,1983,74334.8
Canada,1984,77254.4
Canada,1985,82863.9
Canada,1986,89289.1
Canada,1987,93760.7
Canada,1988,97847.7
Canada,1989,102505.9
Canada,1990,124651.7
Canada,1991,144376.4
Canada,1992,147361.3
Canada,1993,153057.0
Canada,1994,161540.6
Canada,1995,166591.2
Canada,1996,176416.3
Canada,1997,191756.0
Canada,1998,213724.5
Canada,1999,229731.2
Canada,2000,241045.5
Canada,2001,251392.1
Canada,2002,251035.2
Canada,2003,256027.9
Canada,2004,274977.4
Canada,2005,292736.3
Canada,2006,313216.9
Canada,2007,334102.0
Canada,2008,330764.1
Canada,2009,343771.8
Canada,2010,356949.2
Canada,2011,360647.5
Canada,2012,367061.0
Canada,2013,383068.9
Canada,2014,400266.4
Canada,2015,429187.4
Canada,2016,456169.6
Canada,2017,468904.1
Canada,2018,469814.5
Canada,2019,480641.3
Finland,1996,63771.4
Finland,1997,65297.5
Finland,1998,68464.3
Finland,1999,77116.1
Finland,2000,87482.3
Finland,2001,89642.4
Finland,2002,89358.8
Finland,2003,94896.1
Finland,2004,103305.6
Finland,2005,112487.8
Finland,2006,123988.3
Finland,2007,133757.8
Finland,2008,144071.9
Finland,2009,148213.5
Finland,2010,161843.1
Finland,2011,185663.1
Finland,2012,192812.8
Finland,2013,183122.3
Finland,2014,186147.7
Finland,2015,193631.0
Finland,2016,195740.0
Finland,2017,189985.0
Finland,2018,191818.7
Finland,2019,205189.8
Spain,1981,22592.0
Spain,1982,22974.1
Spain,1983,23748.9
Spain,1984,23792.2
Spain,1985,24175.2
Spain,1986,24430.7
Spain,1987,26175.0
Spain,1988,28159.2
Spain,1989,30494.4
Spain,1990,32166.3
Spain,1991,33828.0
Spain,1992,34229.0
Spain,1993,34758.6
Spain,1994,36763.7
Spain,1995,38295.4
Spain,1996,41788.7
Spain,1997,47178.4
Spain,1998,54562.4
Spain,1999,63934.9
Spain,2000,72162.8
Spain,2001,77847.4
Spain,2002,78632.8
Spain,2003,82030.9
Spain,2004,90205.1
Spain,2005,100857.4
Spain,2006,113861.3
Spain,2007,123945.0
Spain,2008,125041.5
Spain,2009,124177.8
Spain,2010,125885.5
Spain,2011,126223.3
Spain,2012,124873.8
Spain,2013,121991.1
Spain,2014,121559.7
Spain,2015,123019.0
Spain,2016,125753.2
Spain,2017,127468.3
Italy,1951,2138.8
Italy,1952,2411.8
Italy,1953,2825.7
Italy,1954,3139.5
Italy,1955,3531.2
Italy,1956,3902.0
Italy,1957,4184.6
Italy,1958,4513.2
Italy,1959,4905.2
Italy,1960,5481.3
Italy,1961,6213.8
Italy,1962,7073.3
Italy,1963,7761.5
Italy,1964,8184.0
Italy,1965,8743.8
Italy,1966,9791.6
Italy,1967,10942.7
Italy,1968,12317.6
Italy,1969,13644.7
Italy,1970,14668.2
Italy,1971,15891.9
Italy,1972,18002.0
Italy,1973,19816.1
Italy,1974,19820.1
Italy,1975,20242.4
Italy,1976,20804.7
Italy,1977,20682.8
Italy,1978,21161.8
Italy,1979,21234.4
Italy,1980,20268.6
Italy,1981,18994.6
Italy,1982,18286.9
Italy,1983,18634.3
Italy,1984,20242.0
Italy,1985,22239.3
Italy,1986,23819.5
Italy,1987,24639.2
Italy,1988,24972.4
Italy,1989,26024.7
Italy,1990,26815.2
Italy,1991,28615.2
Italy,1992,31719.9
Italy,1993,34177.4
Italy,1994,35396.8
Italy,1995,46015.4
Italy,1996,57171.0
Italy,1997,61629.2
Italy,1998,69119.7
Italy,1999,79024.0
Italy,2000,86612.4
Italy,2001,87816.5
Italy,2002,84580.6
Italy,2003,84654.6
Italy,2004,88809.5
Italy,2005,94677.9
Italy,2006,102000.9
Italy,2007,104610.0
Italy,2008,102090.4
Italy,2009,102002.4
Italy,2010,105847.0
Italy,2011,107418.9
Italy,2012,109741.7
Italy,2013,109662.4
Italy,2014,109490.9
Italy,2015,110588.0
Italy,2016,111461.6
Italy,2017,113832.4
Italy,2018,114501.4
Germany,2000,135277.9
Germany,2001,141505.9
Germany,2002,138507.2
Germany,2003,134862.8
Germany,2004,138050.8
Germany,2005,145191.2
Germany,2006,152392.8
Germany,2007,156931.8
Germany,2008,163041.1
Germany,2009,159499.9
Germany,2010,155263.5
Germany,2011,154738.6
Germany,2012,157739.2
Germany,2013,156720.6
Germany,2014,157259.0
Germany,2015,161742.7
Germany,2016,164830.8
Germany,2017,168272.9
Germany,2018,168486.2
Denmark,1995,914579.1
Denmark,1996,991182.8
Denmark,1997,1120189.1
Denmark,1998,1257466.8
Denmark,1999,1382894.4
Denmark,2000,1484056.9
Denmark,2001,1486503.0
Denmark,2002,1419475.6
Denmark,2003,1411813.5
Denmark,2004,1435481.3
Denmark,2005,1630134.9
Denmark,2006,1887189.6
Denmark,2007,1972767.0
Denmark,2008,1934162.1
Denmark,2009,1966057.1
Denmark,2010,2110762.3
Denmark,2011,2205399.8
Denmark,2012,2200633.8
Denmark,2013,2254879.3
Denmark,2014,2359429.8
Denmark,2015,2476310.8
Denmark,2016,2543607.0
Denmark,2017,2578554.3
Denmark,2018,2558896.0
Korea,2009,120003256.0
Korea,2010,124814048.0
Korea,2011,129987952.0
Korea,2012,135112000.0
Korea,2013,140165376.0
Korea,2014,146449008.0
Korea,2015,152974896.0
Korea,2016,159954688.0
Korea,2017,164836640.0
Korea,2018,173047280.0
Korea,2019,183382704.0
United Kingdom,1988,64466.3
United Kingdom,1989,68584.0
United Kingdom,1990,68982.5
United Kingdom,1991,68435.3
United Kingdom,1992,74716.5
United Kingdom,1993,85343.1
United Kingdom,1994,89279.1
United Kingdom,1995,91536.0
United Kingdom,1996,99529.1
United Kingdom,1997,109387.0
United Kingdom,1998,119732.6
United Kingdom,1999,130196.1
United Kingdom,2000,143948.8
United Kingdom,2001,154207.8
United Kingdom,2002,153676.9
United Kingdom,2003,158787.2
United Kingdom,2004,185213.1
United Kingdom,2005,218283.0
United Kingdom,2006,236283.1
United Kingdom,2007,261732.8
United Kingdom,2008,345848.3
United Kingdom,2009,362050.8
United Kingdom,2010,321520.8
United Kingdom,2011,343778.5
United Kingdom,2012,343425.7
United Kingdom,2013,315571.7
United Kingdom,2014,305760.1
United Kingdom,2015,298545.8
United Kingdom,2016,294254.9
United Kingdom,2017,297767.8
United Kingdom,2018,278753.9
France,1996,105400.5
France,1997,115707.5
France,1998,128832.3
France,1999,153166.8
France,2000,175204.5
France,2001,175921.7
France,2002,164781.2
France,2003,164513.1
France,2004,175701.3
France,2005,191406.1
France,2006,214808.8
France,2007,235589.3
France,2008,228926.5
France,2009,220331.3
France,2010,227884.9
France,2011,228984.8
France,2012,230691.9
France,2013,237993.6
France,2014,251514.8
France,2015,265509.3
France,2016,280521.4
France,2017,299480.3
France,2018,306620.3
France,2019,316576.3
Japan,1995,21314358.0
Japan,1996,22092042.0
Japan,1997,22409952.0
Japan,1998,22862520.0
Japan,1999,23822392.0
Japan,2000,24364048.0
Japan,2001,24159430.0
Japan,2002,24146498.0
Japan,2003,24439206.0
Japan,2004,25032098.0
Japan,2005,26329980.0
Japan,2006,27233946.0
Japan,2007,26812568.0
Japan,2008,25783144.0
Japan,2009,24986014.0
Japan,2010,25559172.0
Japan,2011,26157992.0
Japan,2012,26997686.0
Japan,2013,28993626.0
Japan,2014,30708608.0
Japan,2015,31512944.0
Japan,2016,32428976.0
Japan,2017,33914992.0
Sweden,1980,491854.3
Sweden,1981,521501.2
Sweden,1982,561788.6
Sweden,1983,611528.8
Sweden,1984,637998.3
Sweden,1985,670081.3
Sweden,1986,787951.0
Sweden,1987,853306.0
Sweden,1988,992820.1
Sweden,1989,1098739.8
Sweden,1990,1104879.4
Sweden,1991,1038321.8
Sweden,1992,1050240.5
Sweden,1993,1038637.8
Sweden,1994,1035586.2
Sweden,1995,1025831.8
Sweden,1996,1092004.5
Sweden,1997,1245479.9
Sweden,1998,1385354.1
Sweden,1999,1738102.8
Sweden,2000,1816477.5
Sweden,2001,1789852.0
Sweden,2002,1692737.4
Sweden,2003,1843576.3
Sweden,2004,1991319.4
Sweden,2005,2428382.0
Sweden,2006,2673887.8
Sweden,2007,2702035.5
Sweden,2008,2488499.3
Sweden,2009,2794174.3
Sweden,2010,2917065.0
Sweden,2011,2812053.3
Sweden,2012,2934774.3
Sweden,2013,3232993.0
Sweden,2014,3519944.0
Sweden,2015,3627061.0
Sweden,2016,3851184.8
Sweden,2017,3976189.5
Sweden,2018,3835084.5
Sweden,2019,4329536.5
Czechia,1993,512090.9
Czechia,1994,507387.4
Czechia,1995,541949.9
Czechia,1996,562333.5
Czechia,1997,593676.8
Czechia,1998,602557.7
Czechia,1999,627354.8
Czechia,2000,660251.9
Czechia,2001,637312.9
Czechia,2002,649099.2
Czechia,2003,740930.3
Czechia,2004,785026.0
Czechia,2005,836605.8
Czechia,2006,890087.9
Czechia,2007,936720.4
Czechia,2008,977463.4
Czechia,2009,983744.9
Czechia,2010,1034681.5
Czechia,2011,1081795.5
Czechia,2012,1115312.3
Czechia,2013,1151758.6
Czechia,2014,1185311.1
Czechia,2015,1239091.4
Czechia,2016,1294067.9
Czechia,2017,1361068.1
Czechia,2018,1396035.3
Czechia,2019,1399718.0
Norway,1996,1046323.5
Norway,1997,1173042.0
Norway,1998,1281163.1
Norway,1999,1419524.5
Norway,2000,1581554.4
Norway,2001,1614549.8
Norway,2002,1618868.5
Norway,2003,1666789.0
Norway,2004,1794426.9
Norway,2005,1997441.0
Norway,2006,2291937.0
Norway,2007,2624148.3
Norway,2008,2818598.5
Norway,2009,2914411.5
Norway,2010,2961731.0
Norway,2011,3043767.3
Norway,2012,3084995.3
Norway,2013,3171712.5
Norway,2014,3345747.0
Norway,2015,3651845.5
Norway,2016,3870476.0
Norway,2017,3879284.3
Norway,2018,3761777.0
Norway,2019,3793200.5
Australia,1990,80645.1
Australia,1991,82560.6
Australia,1992,85470.3
Australia,1993,90719.5
Australia,1994,96928.3
Australia,1995,101673.0
Australia,1996,105721.2
Australia,1997,113233.1
Australia,1998,124848.4
Australia,1999,136540.7
Australia,2000,148397.8
Australia,2001,156834.7
Australia,2002,161148.8
Australia,2003,164038.6
Australia,2004,172611.8
Australia,2005,181610.4
Australia,2006,194289.0
Australia,2007,217913.2
Australia,2008,230292.6
Australia,2009,219625.0
Australia,2010,218670.9
Australia,2011,214574.5
Australia,2012,215289.5
Australia,2013,224117.8
Australia,2014,235196.4
Australia,2015,249442.5
Australia,2016,261571.5
Australia,2017,264472.5
Australia,2018,270527.0
Australia,2019,276754.7
Netherlands,1995,192440.0
Netherlands,1996,208227.8
Netherlands,1997,225412.2
Netherlands,1998,241092.0
Netherlands,1999,266135.5
Netherlands,2000,285146.7
Netherlands,2001,287527.3
Netherlands,2002,286172.4
Netherlands,2003,293766.4
Netherlands,2004,310550.4
Netherlands,2005,338450.7
Netherlands,2006,370956.3
Netherlands,2007,402039.9
Netherlands,2008,415720.0
Netherlands,2009,431626.4
Netherlands,2010,455559.2
Netherlands,2011,484486.2
Netherlands,2012,510047.9
Netherlands,2013,526286.4
Netherlands,2014,548668.9
Netherlands,2015,579386.2
Netherlands,2016,610560.1
Netherlands,2017,625030.3
Netherlands,2018,606927.6
Netherlands,2019,603822.0
