country,year,value
Mexico,2004,11252852244018.0
Mexico,2005,12822639149194.0
Mexico,2006,14513318271283.0
Mexico,2007,15843442683283.0
Mexico,2008,21055612403019.0
Mexico,2009,20855509352913.0
Mexico,2010,16836646239065.0
Mexico,2011,22149312110858.0
Mexico,2012,25474297355813.0
Mexico,2013,23721170744378.0
Mexico,2014,20586371944193.0
Mexico,2015,13777455566978.0
Mexico,2016,7974825275568.0
Mexico,2017,7725897632490.0
Mexico,2018,9044000124232.0
Canada,1970,68976428572.0
Canada,1971,61919179914.0
Canada,1972,76315371420.0
Canada,1973,115159358043.0
Canada,1974,162506466285.0
Canada,1975,175924027314.0
Canada,1976,170233950799.0
Canada,1977,196568556244.0
Canada,1978,233215207578.0
Canada,1979,299140614983.0
Canada,1980,346529669636.0
Canada,1981,292389214072.0
Canada,1982,228837633804.0
Canada,1983,226454182432.0
Canada,1984,237687648408.0
Canada,1985,231850506637.0
Canada,1986,174914527101.0
Canada,1987,153605618386.0
Canada,1988,175168298192.0
Canada,1989,161014982238.0
Canada,1990,124033380688.0
Canada,1991,60683549723.0
Canada,1992,45152964342.0
Canada,1993,76484985769.0
Canada,1994,117474991596.0
Canada,1995,133105552691.0
Canada,1996,144959212700.0
Canada,1997,150056907572.0
Canada,1998,123542341970.0
Canada,1999,143029324986.0
Canada,2000,209112036089.0
Canada,2001,183763330877.0
Canada,2002,150132117935.0
Canada,2003,166450283564.0
Canada,2004,178610317096.0
Canada,2005,238836832235.0
Canada,2006,245572303254.0
Canada,2007,236009405117.0
Canada,2008,203760191249.0
Canada,2009,182315172030.0
Canada,2010,216589196593.0
Canada,2011,250671740549.0
Canada,2012,204706444099.0
Canada,2013,182710859140.0
Canada,2014,206771156985.0
Canada,2015,129853924508.0
Canada,2016,110479020112.0
Canada,2017,165871945343.0
Canada,2018,172998752965.0
Canada,2019,156559500000.0
Korea,1996,71907307486252.0
Korea,1997,73870323962989.0
Korea,1998,68877019002355.0
Korea,1999,68905166512783.0
Korea,2000,72109703358824.0
Korea,2001,66683105383080.0
Korea,2002,71873842785082.0
Korea,2003,85378763884859.0
Korea,2004,93771067745022.0
Korea,2005,106674778413639.0
Korea,2006,122767051815387.0
Korea,2007,136308497925001.0
Korea,2008,142716178868955.0
Korea,2009,142860811946252.0
Korea,2010,145051980091289.0
Korea,2011,149105342411627.0
Korea,2012,151674057436996.0
Korea,2013,153685666714031.0
Korea,2014,156519655744931.0
Korea,2015,159038794255875.0
Korea,2016,163541493260726.0
Korea,2017,166709793275383.0
Korea,2018,174158474139007.0
Korea,2019,181835200000000.0
France,1979,7792995688.0
France,1980,9496839425.0
France,1981,11598648942.0
France,1982,12265943440.0
France,1983,12109436317.0
France,1984,12409338154.0
France,1985,10924346092.0
France,1986,8165053752.0
France,1987,6929852979.0
France,1988,6804921462.0
France,1989,6473176601.0
France,1990,6129375203.0
France,1991,5571413102.0
France,1992,4728927707.0
France,1993,4161520363.0
France,1994,3410787423.0
France,1995,2811211609.0
France,1996,2948548366.0
France,1997,2952098785.0
France,1998,2397406789.0
France,1999,2537525381.0
France,2000,3076473036.0
France,2001,3075897180.0
France,2002,3074845695.0
France,2003,2991668173.0
France,2004,2362656056.0
France,2005,2204336797.0
France,2006,2363866443.0
France,2007,2384377486.0
France,2008,1972708907.0
France,2009,1638870410.0
France,2010,2076192293.0
France,2011,2580111432.0
France,2012,2933037851.0
France,2013,2516275742.0
France,2014,1553414490.0
France,2015,871613946.0
France,2016,834945260.0
France,2017,993708997.0
France,2018,905650944.0
France,2019,1549147500.0
Japan,1970,6108423996634.0
Japan,1971,5902356758484.0
Japan,1972,6124140115061.0
Japan,1973,5585664871372.0
Japan,1974,3613263263606.0
Japan,1975,2818945120723.0
Japan,1976,2974773413454.0
Japan,1977,3021408424637.0
Japan,1978,3060611859559.0
Japan,1979,3263170930183.0
Japan,1980,3544582167153.0
Japan,1981,3902336147442.0
Japan,1982,4374839198689.0
Japan,1983,4969669089598.0
Japan,1984,5684165553926.0
Japan,1985,6292438357080.0
Japan,1986,6454735332523.0
Japan,1987,6634211861506.0
Japan,1988,6632155124756.0
Japan,1989,6264987085645.0
Japan,1990,5807337262240.0
Japan,1991,5306646687332.0
Japan,1992,5112961602236.0
Japan,1993,4950905992279.0
Japan,1994,4605182676372.0
Japan,1995,4358151104498.0
Japan,1996,4448643761793.0
Japan,1997,4321474384629.0
Japan,1998,4089092435024.0
Japan,1999,4152069793419.0
