country,year,value
Mexico,2004,40543.7
Mexico,2005,36528.2
Mexico,2006,37228.3
Mexico,2007,37278.2
Mexico,2008,41842.4
Mexico,2009,45432.6
Mexico,2010,45817.2
Mexico,2011,48776.1
Mexico,2012,52131.4
Mexico,2013,55725.5
Mexico,2014,57363.1
Mexico,2015,59865.7
Mexico,2016,59674.3
Mexico,2017,58096.5
Mexico,2018,59096.2
Canada,1971,22380.3
Canada,1972,22849.4
Canada,1973,22387.4
Canada,1974,21392.6
Canada,1975,20932.1
Canada,1976,20360.2
Canada,1977,20733.6
Canada,1978,21590.2
Canada,1979,21243.0
Canada,1980,20570.0
Canada,1981,20944.4
Canada,1982,21631.8
Canada,1983,21791.0
Canada,1984,22514.3
Canada,1985,23359.4
Canada,1986,23597.2
Canada,1987,23868.6
Canada,1988,24927.7
Canada,1989,24914.5
Canada,1990,24324.1
Canada,1991,24431.8
Canada,1992,24807.3
Canada,1993,24953.2
Canada,1994,24780.9
Canada,1995,24779.0
Canada,1996,26003.8
Canada,1997,26749.0
Canada,1998,27841.6
Canada,1999,29195.0
Canada,2000,30514.2
Canada,2001,32407.2
Canada,2002,32882.0
Canada,2003,32406.9
Canada,2004,33127.6
Canada,2005,35440.1
Canada,2006,38127.3
Canada,2007,38717.8
Canada,2008,37466.7
Canada,2009,39991.9
Canada,2010,42020.5
Canada,2011,42753.0
Canada,2012,44539.3
Canada,2013,46281.5
Canada,2014,47841.1
Canada,2015,51761.9
Canada,2016,53737.6
Canada,2017,54327.0
Canada,2018,55837.7
Canada,2019,57444.4
Finland,1996,36051.0
Finland,1997,37317.3
Finland,1998,39561.7
Finland,1999,47970.3
Finland,2000,48729.4
Finland,2001,42596.0
Finland,2002,41785.7
Finland,2003,42824.8
Finland,2004,46387.4
Finland,2005,51211.9
Finland,2006,56604.4
Finland,2007,59855.8
Finland,2008,54938.8
Finland,2009,52624.9
Finland,2010,58366.4
Finland,2011,57316.9
Finland,2012,56197.6
Finland,2013,58606.3
Finland,2014,61566.9
Finland,2015,63249.5
Finland,2016,64827.4
Finland,2017,67098.7
Finland,2018,66598.8
Finland,2019,68749.6
Italy,1951,384.2
Italy,1952,512.4
Italy,1953,641.7
Italy,1954,734.9
Italy,1955,810.4
Italy,1956,882.1
Italy,1957,967.8
Italy,1958,1089.4
Italy,1959,1193.5
Italy,1960,1287.4
Italy,1961,1396.5
Italy,1962,1532.2
Italy,1963,2448.2
Italy,1964,3411.7
Italy,1965,3661.4
Italy,1966,3796.2
Italy,1967,4043.0
Italy,1968,4478.2
Italy,1969,4749.6
Italy,1970,4849.8
Italy,1971,4895.7
Italy,1972,5289.5
Italy,1973,5610.9
Italy,1974,6035.2
Italy,1975,6894.9
Italy,1976,7510.7
Italy,1977,8250.1
Italy,1978,8974.2
Italy,1979,8947.4
Italy,1980,8946.3
Italy,1981,9401.4
Italy,1982,9734.2
Italy,1983,7125.8
Italy,1984,4824.1
Italy,1985,4995.6
Italy,1986,5203.7
Italy,1987,5286.0
Italy,1988,5323.8
Italy,1989,5781.7
Italy,1990,6032.8
Italy,1991,5942.2
Italy,1992,5890.1
Italy,1993,5956.2
Italy,1994,6013.8
Italy,1995,7201.5
Italy,1996,8715.3
Italy,1997,9287.6
Italy,1998,9635.6
Italy,1999,9590.0
Italy,2000,9615.6
Italy,2001,9572.3
Italy,2002,9160.4
Italy,2003,8479.6
Italy,2004,8240.2
Italy,2005,8798.0
Italy,2006,9103.3
Italy,2007,9077.0
Italy,2008,8871.0
Italy,2009,8710.7
Italy,2010,8729.6
Italy,2011,8742.0
Italy,2012,9078.4
Italy,2013,9561.3
Italy,2014,9987.1
Italy,2015,10052.5
Italy,2016,9970.4
Italy,2017,10093.9
Italy,2018,10147.9
Germany,2000,8886.0
Germany,2001,8330.5
Germany,2002,8109.7
Germany,2003,7913.8
Germany,2004,7767.5
Germany,2005,7882.1
Germany,2006,7873.0
Germany,2007,8026.2
