country,year,value
Tonga,1980,3072714.0
Tonga,1981,3596427.0
Tonga,1982,4787887.0
Tonga,1983,4311911.0
Tonga,1984,4994361.0
Tonga,1985,6372042.0
Tonga,1986,5784037.0
Tonga,1987,5707669.0
Malaysia,1970,2212488960.0
Malaysia,1971,2496659968.0
Malaysia,1973,2727039744.0
Malaysia,1978,4649623552.0
Malaysia,1979,4494740992.0
Malaysia,1980,7783806464.0
Malaysia,1981,8059144192.0
Malaysia,1982,8390963200.0
Malaysia,1983,7254733824.0
Malaysia,1984,5492465152.0
Malaysia,1985,4651960832.0
Malaysia,1986,4488734208.0
Malaysia,1987,3884806144.0
Malaysia,1988,4008624640.0
Malaysia,1989,4929628160.0
Malaysia,1990,5259840512.0
Malaysia,1991,7336098304.0
Malaysia,1992,6771705344.0
Malaysia,1993,7413715456.0
Malaysia,1994,7930800128.0
Malaysia,1995,8518289408.0
Malaysia,1996,7445073920.0
Malaysia,1997,7093349376.0
Malaysia,1998,4661176832.0
Malaysia,1999,6926110208.0
Malaysia,2000,6761002496.0
Malaysia,2001,8380998144.0
Malaysia,2002,10871223296.0
Malaysia,2003,12282517504.0
Malaysia,2004,11639543808.0
Malaysia,2005,14617021440.0
Malaysia,2006,15340040192.0
Malaysia,2007,15990531072.0
Malaysia,2008,16789543936.0
Malaysia,2009,16455964672.0
Malaysia,2010,17441384448.0
Malaysia,2011,19578580992.0
Malaysia,2012,20470573056.0
Malaysia,2013,20840546304.0
Malaysia,2014,21180536832.0
Malaysia,2015,21586706432.0
Malaysia,2016,21448570880.0
Malaysia,2017,21566414848.0
Mongolia,2000,170712694784.0
Mongolia,2001,162256486400.0
Mongolia,2002,157502177280.0
Mongolia,2003,148046217216.0
Mongolia,2004,149425963008.0
Mongolia,2005,135845814272.0
Mongolia,2006,85129568256.0
Mongolia,2007,148607533056.0
Mongolia,2008,229029740544.0
Mongolia,2009,220832940032.0
Mongolia,2010,194729426944.0
Mongolia,2011,200447721472.0
Mongolia,2012,269908721664.0
Mongolia,2013,295858241536.0
Mongolia,2014,290665103360.0
Mongolia,2015,294447513600.0
Mongolia,2016,174778384384.0
Mongolia,2017,171359076352.0
Mongolia,2018,167708770304.0
Azerbaijan,1990,1838470528.0
Azerbaijan,1991,2261451008.0
Azerbaijan,1992,855808640.0
Azerbaijan,1993,948160768.0
Azerbaijan,1994,684696640.0
Azerbaijan,1995,249243264.0
Azerbaijan,1996,305308384.0
Azerbaijan,1997,323792800.0
Azerbaijan,1998,308930464.0
Azerbaijan,1999,311301024.0
Azerbaijan,2000,343676512.0
Azerbaijan,2001,367267520.0
Azerbaijan,2002,484789504.0
Azerbaijan,2003,444326048.0
Azerbaijan,2004,531821920.0
Azerbaijan,2005,791123008.0
Azerbaijan,2006,1593217152.0
Azerbaijan,2007,1676237824.0
Azerbaijan,2008,1698190976.0
Azerbaijan,2009,2372865536.0
Azerbaijan,2010,2085969664.0
Azerbaijan,2011,1904663552.0
Azerbaijan,2012,1931760000.0
Azerbaijan,2013,2036398208.0
Azerbaijan,2014,2107420416.0
Azerbaijan,2015,2588429824.0
