country,year,value
Mexico,2004,24489.1
Mexico,2005,24872.1
Mexico,2006,24836.7
Mexico,2007,25456.6
Mexico,2008,25902.9
Mexico,2009,27162.9
Mexico,2010,27849.0
Mexico,2011,28095.3
Mexico,2012,29141.2
Mexico,2013,30041.5
Mexico,2014,29897.4
Mexico,2015,31257.6
Mexico,2016,32662.8
Mexico,2017,33490.0
Mexico,2018,34337.4
Canada,1971,2437.6
Canada,1972,2137.9
Canada,1973,2024.4
Canada,1974,1948.7
Canada,1975,1679.2
Canada,1976,1337.0
Canada,1977,1282.0
Canada,1978,1451.7
Canada,1979,1631.8
Canada,1980,1526.1
Canada,1981,604.6
Canada,1982,-18.9
Canada,1983,228.8
Canada,1984,514.6
Canada,1985,737.0
Canada,1986,930.5
Canada,1987,990.3
Canada,1988,893.2
Canada,1989,726.8
Canada,1990,2116.2
Canada,1991,3365.0
Canada,1992,3265.3
Canada,1993,3369.2
Canada,1994,3359.0
Canada,1995,3148.5
Canada,1996,3034.7
Canada,1997,2998.2
Canada,1998,3017.3
Canada,1999,3025.7
Canada,2000,3041.4
Canada,2001,3082.9
Canada,2002,2893.5
Canada,2003,2302.3
Canada,2004,1763.7
Canada,2005,1438.3
Canada,2006,1067.0
Canada,2007,822.6
Canada,2008,752.3
Canada,2009,556.2
Canada,2010,243.2
Canada,2011,-18.2
Canada,2012,-582.3
Canada,2013,-1183.9
Canada,2014,-1561.1
Canada,2015,-1940.8
Canada,2016,-2271.5
Canada,2017,-2594.7
Canada,2018,-3005.8
Canada,2019,-3372.6
South Africa,1976,61855.3
South Africa,1977,61248.1
South Africa,1978,59250.4
South Africa,1979,56238.0
South Africa,1980,52333.7
South Africa,1981,55124.0
South Africa,1982,55098.6
South Africa,1983,53096.4
South Africa,1984,50709.4
South Africa,1985,44278.3
South Africa,1986,40113.4
South Africa,1987,38443.4
South Africa,1988,37137.0
South Africa,1989,33949.4
South Africa,1990,30917.6
South Africa,1991,28263.3
South Africa,1992,25582.8
South Africa,1993,23219.9
South Africa,1994,22336.6
South Africa,1995,21612.8
South Africa,1996,21668.6
South Africa,1997,21736.6
South Africa,1998,21689.2
South Africa,1999,21093.6
South Africa,2000,20634.2
South Africa,2001,21076.6
South Africa,2002,21000.2
South Africa,2003,22690.7
South Africa,2004,25411.7
South Africa,2005,28817.0
South Africa,2006,31427.6
South Africa,2007,32908.0
South Africa,2008,32848.3
South Africa,2009,32547.6
South Africa,2010,31866.6
South Africa,2011,30378.1
South Africa,2012,29844.5
South Africa,2013,29978.4
South Africa,2014,30483.8
South Africa,2015,30697.8
South Africa,2016,29886.0
South Africa,2017,29468.4
South Africa,2018,29531.8
South Africa,2019,29285.7
Finland,1996,14521.9
Finland,1997,14526.1
Finland,1998,14507.8
Finland,1999,14599.5
Finland,2000,14801.8
Finland,2001,14579.7
Finland,2002,14577.7
Finland,2003,14702.9
Finland,2004,14625.5
Finland,2005,14731.4
Finland,2006,14667.9
Finland,2007,16092.0
Finland,2008,17393.0
Finland,2009,16099.1
Finland,2010,15728.0
Finland,2011,16166.2
Finland,2012,16053.8
Finland,2013,15871.5
Finland,2014,15822.3
Finland,2015,15487.7
Finland,2016,15360.4
Finland,2017,15387.7
Finland,2018,15717.4
Spain,1929,4976.4
Spain,1930,4122.4
Spain,1931,3610.0
Spain,1932,3807.8
Spain,1933,4222.0
Spain,1934,3767.1
Spain,1935,3741.9
Spain,1941,3484.7
Spain,1942,3332.3
Spain,1943,3236.7
Spain,1944,3017.2
Spain,1945,3058.5
Spain,1946,2801.9
Spain,1947,3239.6
Spain,1948,3292.2
Spain,1949,3376.5
Spain,1950,2874.6
Spain,1951,3591.1
Spain,1952,3907.0
Spain,1953,3818.2
Spain,1954,3375.9
Spain,1955,2897.1
Spain,1956,3520.4
Spain,1957,3526.0
Spain,1958,3596.0
Spain,1959,3180.4
Spain,1960,2933.5
Spain,1961,3290.2
Spain,1962,3851.3
Spain,1963,4074.2
Spain,1964,4159.9
Spain,1965,4271.9
Spain,1966,4348.9
Spain,1967,4427.2
Spain,1968,4728.8
Spain,1969,5143.3
Spain,1970,5522.6
Spain,1971,5530.3
Spain,1972,5621.6
Spain,1973,5759.0
Spain,1974,6329.7
Spain,1975,6117.2
Spain,1976,6182.3
Spain,1977,6072.0
Spain,1978,5825.2
Spain,1979,5500.7
Spain,1980,6109.5
Spain,1981,6253.2
Spain,1982,6311.1
Spain,1983,5896.3
Spain,1984,5190.2
Spain,1985,5440.9
Spain,1986,5304.8
Spain,1987,5608.1
Spain,1988,6252.3
Spain,1989,6093.8
