country,year,value
Mexico,2004,169153.3
Mexico,2005,179401.6
Mexico,2006,186968.3
Mexico,2007,198012.9
Mexico,2008,207892.2
Mexico,2009,220570.4
Mexico,2010,227529.9
Mexico,2011,235867.0
Mexico,2012,250497.7
Mexico,2013,262908.7
Mexico,2014,265832.0
Mexico,2015,278384.4
Mexico,2016,290859.6
Mexico,2017,307577.8
Mexico,2018,330671.0
Canada,1971,32525.9
Canada,1972,34736.4
Canada,1973,37526.9
Canada,1974,38724.1
Canada,1975,39716.6
Canada,1976,39913.3
Canada,1977,41324.5
Canada,1978,43318.8
Canada,1979,44686.7
Canada,1980,46135.9
Canada,1981,46427.2
Canada,1982,45188.2
Canada,1983,44243.2
Canada,1984,44645.8
Canada,1985,44873.9
Canada,1986,46191.1
Canada,1987,48438.7
Canada,1988,50927.1
Canada,1989,53009.4
Canada,1990,54573.4
Canada,1991,55122.8
Canada,1992,57224.3
Canada,1993,60376.3
Canada,1994,63749.5
Canada,1995,65194.0
Canada,1996,66731.4
Canada,1997,69346.9
Canada,1998,73655.8
Canada,1999,76854.2
Canada,2000,77976.1
Canada,2001,80840.6
Canada,2002,84313.5
Canada,2003,86669.1
Canada,2004,89104.0
Canada,2005,92098.1
Canada,2006,98777.7
Canada,2007,105587.4
Canada,2008,107142.7
Canada,2009,113366.6
Canada,2010,115569.4
Canada,2011,118753.0
Canada,2012,125138.7
Canada,2013,130394.2
Canada,2014,134379.3
Canada,2015,142796.8
Canada,2016,150651.1
Canada,2017,155392.4
Canada,2018,155758.0
Canada,2019,154767.9
South Africa,1976,117875.1
South Africa,1977,114191.3
South Africa,1978,108473.9
South Africa,1979,103103.1
South Africa,1980,99060.2
South Africa,1981,109177.6
South Africa,1982,111552.1
South Africa,1983,110744.0
South Africa,1984,107799.4
South Africa,1985,91394.9
South Africa,1986,78555.4
South Africa,1987,74228.4
South Africa,1988,72374.0
South Africa,1989,67470.8
South Africa,1990,63519.4
South Africa,1991,59857.6
South Africa,1992,54599.6
South Africa,1993,49491.0
South Africa,1994,48196.6
South Africa,1995,46564.1
South Africa,1996,45971.8
South Africa,1997,46293.6
South Africa,1998,46993.3
South Africa,1999,46102.3
South Africa,2000,46275.0
South Africa,2001,48676.2
South Africa,2002,49134.7
South Africa,2003,54366.4
South Africa,2004,63653.6
South Africa,2005,74197.5
South Africa,2006,82008.8
South Africa,2007,86750.2
South Africa,2008,86477.3
South Africa,2009,85222.8
