country,year,value
Mexico,2004,202066.0
Mexico,2005,207155.3
Mexico,2006,229873.9
Mexico,2007,255538.0
Mexico,2008,260983.6
Mexico,2009,257196.7
Mexico,2010,249654.4
Mexico,2011,244169.3
Mexico,2012,246918.6
Mexico,2013,261384.0
Mexico,2014,269681.1
Mexico,2015,293402.3
Mexico,2016,311469.7
Mexico,2017,306973.8
Mexico,2018,298871.5
Canada,1971,29851.7
Canada,1972,30002.5
Canada,1973,29806.0
Canada,1974,27687.8
Canada,1975,26953.6
Canada,1976,27918.8
Canada,1977,29710.6
Canada,1978,32875.2
Canada,1979,35147.4
Canada,1980,36235.1
Canada,1981,37766.4
Canada,1982,38050.0
Canada,1983,37239.5
Canada,1984,37955.0
Canada,1985,40560.1
Canada,1986,43715.5
Canada,1987,44956.6
Canada,1988,44488.2
Canada,1989,44087.7
Canada,1990,46481.7
Canada,1991,50091.8
Canada,1992,53656.0
Canada,1993,58744.3
Canada,1994,63638.4
Canada,1995,66490.3
Canada,1996,72637.9
Canada,1997,79681.5
Canada,1998,86905.5
Canada,1999,88362.9
Canada,2000,86698.5
Canada,2001,88247.8
Canada,2002,87103.3
Canada,2003,85881.8
Canada,2004,88215.1
Canada,2005,91684.3
Canada,2006,98020.5
Canada,2007,104070.1
Canada,2008,97400.0
Canada,2009,98618.5
Canada,2010,106242.5
Canada,2011,106227.6
Canada,2012,108993.6
Canada,2013,115290.1
Canada,2014,122794.2
Canada,2015,135236.1
Canada,2016,144163.2
Canada,2017,148527.2
Canada,2018,148994.3
Canada,2019,153965.7
South Africa,1957,55564.5
South Africa,1958,56363.7
South Africa,1959,59229.5
South Africa,1960,56940.4
South Africa,1961,52841.7
South Africa,1962,50074.5
South Africa,1963,47746.5
South Africa,1964,48885.1
South Africa,1965,50159.4
South Africa,1966,52406.3
South Africa,1967,51930.7
South Africa,1968,57907.7
South Africa,1969,65022.8
South Africa,1970,71193.5
South Africa,1971,72747.5
South Africa,1972,72010.7
South Africa,1973,69583.0
South Africa,1974,70881.7
South Africa,1975,78845.4
South Africa,1976,82818.7
South Africa,1977,82382.9
South Africa,1978,76745.6
South Africa,1979,67619.7
South Africa,1980,59094.5
South Africa,1981,61621.2
South Africa,1982,65188.8
South Africa,1983,66199.8
South Africa,1984,78032.1
South Africa,1985,88055.4
South Africa,1986,77777.4
South Africa,1987,60501.9
South Africa,1988,50025.1
South Africa,1989,43851.3
South Africa,1990,38944.3
South Africa,1991,34642.8
South Africa,1992,34048.4
