country,year,value
Mexico,1998,2856.7
Mexico,1999,2931.6
Mexico,2000,3176.2
Mexico,2001,3460.6
Mexico,2002,3452.8
Mexico,2003,3523.1
Mexico,2004,3779.6
Mexico,2005,4162.7
Mexico,2006,5020.0
Mexico,2007,6202.1
Mexico,2008,5826.0
Mexico,2009,5564.6
Canada,1970,4035.0
Canada,1971,4266.8
Canada,1972,4660.4
Canada,1973,4591.5
Canada,1974,3522.5
Canada,1975,2948.5
Canada,1976,2925.0
Canada,1977,3073.2
Canada,1978,3698.4
Canada,1979,4296.0
Canada,1980,4615.0
Canada,1981,4416.1
Canada,1982,4307.5
Canada,1983,4853.1
Canada,1984,5476.5
Canada,1985,6198.3
Canada,1986,7311.6
Canada,1987,8065.3
Canada,1988,8252.1
Canada,1989,8497.0
Canada,1990,8370.6
Canada,1991,8248.5
Canada,1992,8968.6
Canada,1993,10696.2
Canada,1994,12031.5
Canada,1995,12826.4
Canada,1996,15673.8
Canada,1997,18645.0
Canada,1998,20015.6
Canada,1999,21601.8
Canada,2000,22782.1
Canada,2001,22411.7
Canada,2002,21165.4
Canada,2003,21898.8
Canada,2004,24747.2
Canada,2005,27916.7
Canada,2006,31123.0
Canada,2007,32512.1
Canada,2008,26778.9
Canada,2009,25250.8
Canada,2010,30184.8
Canada,2011,30100.4
Finland,1998,18491.0
Finland,1999,24894.9
Finland,2000,30201.5
Finland,2001,29599.3
Finland,2002,27801.0
Finland,2003,27601.5
Finland,2004,28418.4
Finland,2005,32304.1
Finland,2006,38283.3
Finland,2007,41520.1
Finland,2008,39100.0
Finland,2009,38497.7
Finland,2010,45186.7
Finland,2011,46734.8
Finland,2012,45993.4
Finland,2013,47315.9
Finland,2014,49225.1
Spain,1996,7573.1
Spain,1997,9823.4
Spain,1998,13286.5
Spain,1999,17830.5
Spain,2000,22124.4
Spain,2001,24084.9
Spain,2002,22349.4
Spain,2003,22761.1
Spain,2004,25949.4
Spain,2005,29887.1
Spain,2006,35673.6
Spain,2007,39418.2
Spain,2008,35852.7
Spain,2009,32423.7
Spain,2010,33392.9
Spain,2011,33528.5
Spain,2012,33354.7
Spain,2013,33803.0
Spain,2014,35310.2
Italy,1951,431.9
Italy,1952,557.3
Italy,1953,654.9
Italy,1954,765.8
Italy,1955,981.0
Italy,1956,1096.2
Italy,1957,1190.5
Italy,1958,1350.1
Italy,1959,1902.6
Italy,1960,2704.3
Italy,1961,3008.9
Italy,1962,2803.4
Italy,1963,2445.4
Italy,1964,2005.7
Italy,1965,1933.2
Italy,1966,2263.0
Italy,1967,2258.5
Italy,1968,2149.8
Italy,1969,2268.6
Italy,1970,2242.6
Italy,1971,1975.4
Italy,1972,1987.8
Italy,1973,2222.9
