country,year,value
Mexico,2004,5384616403.0
Mexico,2005,6189771760.0
Mexico,2006,7272426605.0
Mexico,2007,8854256779.0
Mexico,2008,11137329949.0
Mexico,2009,14863484694.0
Mexico,2010,19298348273.0
Mexico,2011,23670982671.0
Mexico,2012,28389145940.0
Mexico,2013,33627985470.0
Mexico,2014,38837589710.0
Mexico,2015,45949480848.0
Mexico,2016,54440997640.0
Mexico,2017,64314412927.0
Mexico,2018,75642869105.0
Canada,1971,5804899118.0
Canada,1972,6897430408.0
Canada,1973,7758153956.0
Canada,1974,8541670702.0
Canada,1975,9252737159.0
Canada,1976,9587118842.0
Canada,1977,10400588904.0
Canada,1978,11489229913.0
Canada,1979,11619383793.0
Canada,1980,11635654264.0
Canada,1981,11884828686.0
Canada,1982,12054326246.0
Canada,1983,12045269448.0
Canada,1984,12188835365.0
Canada,1985,12408427454.0
Canada,1986,12658481455.0
Canada,1987,13004914938.0
Canada,1988,13806368417.0
Canada,1989,15018176432.0
Canada,1990,17437861016.0
Canada,1991,19613455302.0
Canada,1992,20705904505.0
Canada,1993,21459102292.0
Canada,1994,21849904249.0
Canada,1995,21562478081.0
Canada,1996,21434169308.0
Canada,1997,21510767536.0
Canada,1998,22191365071.0
Canada,1999,22625855369.0
Canada,2000,22503761157.0
Canada,2001,23023355519.0
Canada,2002,23795762046.0
Canada,2003,24401950361.0
Canada,2004,25120904258.0
Canada,2005,25830439168.0
Canada,2006,27528800537.0
Canada,2007,29120595197.0
Canada,2008,29681467612.0
Canada,2009,31602536143.0
Canada,2010,32090884849.0
Canada,2011,32689005038.0
Canada,2012,33921616584.0
Canada,2013,34618402507.0
Canada,2014,35131070273.0
Canada,2015,36816470384.0
Canada,2016,38279799786.0
Canada,2017,40072344727.0
Canada,2018,41760249602.0
Canada,2019,42353804470.0
Finland,1996,4193063354.0
Finland,1997,4071558004.0
Finland,1998,4067734234.0
Finland,1999,4069203688.0
Finland,2000,4050666117.0
Finland,2001,3944169113.0
Finland,2002,3807085270.0
Finland,2003,3662070607.0
Finland,2004,3590605142.0
Finland,2005,3617207587.0
Finland,2006,3634950916.0
Finland,2007,3571587038.0
Finland,2008,3480283910.0
Finland,2009,3274776972.0
Finland,2010,3054393683.0
Finland,2011,2843697788.0
Finland,2012,2684650643.0
Finland,2013,2529226072.0
Finland,2014,2367748136.0
Finland,2015,2219558585.0
Finland,2016,2136975620.0
Finland,2017,2060969945.0
Finland,2018,1956401667.0
Italy,1967,11074705351.0
Italy,1968,12286453726.0
Italy,1969,13367727333.0
Italy,1970,14110590373.0
Italy,1971,14750986210.0
Italy,1972,16084298075.0
Italy,1973,17005996011.0
Italy,1974,21898933498.0
Italy,1975,25211975745.0
Italy,1976,25892607720.0
Italy,1977,26262762816.0
Italy,1978,26082537577.0
Italy,1979,27584475704.0
Italy,1980,31076081725.0
Italy,1981,35585135047.0
Italy,1982,37436493272.0
Italy,1983,37134032183.0
Italy,1984,35848021101.0
Italy,1985,33696249568.0
Italy,1986,32941380571.0
Italy,1987,33255362414.0
