country,year,value
Mexico,2004,126888.8
Mexico,2005,134548.6
Mexico,2006,140139.3
Mexico,2007,148214.6
Mexico,2008,155693.8
Mexico,2009,164633.3
Mexico,2010,169076.1
Mexico,2011,175807.6
Mexico,2012,187379.3
Mexico,2013,196446.6
Mexico,2014,198188.0
Mexico,2015,207467.3
Mexico,2016,217625.7
Mexico,2017,232993.8
Mexico,2018,253939.7
Canada,1971,20018.3
Canada,1972,21848.6
Canada,1973,24042.9
Canada,1974,24846.7
Canada,1975,25501.0
Canada,1976,25807.8
Canada,1977,26577.4
Canada,1978,27356.4
Canada,1979,27537.1
Canada,1980,27898.6
Canada,1981,28043.3
Canada,1982,27913.4
Canada,1983,28030.2
Canada,1984,28664.7
Canada,1985,29502.3
Canada,1986,31123.9
Canada,1987,32999.3
Canada,1988,34793.1
Canada,1989,35758.9
Canada,1990,35558.4
Canada,1991,35177.4
Canada,1992,36144.3
Canada,1993,37306.6
Canada,1994,38462.5
Canada,1995,38356.3
Canada,1996,38326.3
Canada,1997,38657.7
Canada,1998,39956.2
Canada,1999,40754.9
Canada,2000,40523.9
Canada,2001,41658.2
Canada,2002,43634.9
Canada,2003,45443.1
Canada,2004,47480.1
Canada,2005,49383.9
Canada,2006,52735.1
Canada,2007,55435.2
Canada,2008,56145.7
Canada,2009,58930.8
Canada,2010,58746.7
Canada,2011,59308.0
Canada,2012,61331.1
Canada,2013,62568.4
Canada,2014,63559.5
Canada,2015,66575.1
Canada,2016,68725.8
Canada,2017,70576.3
Canada,2018,72318.7
Canada,2019,72755.4
Finland,1996,35751.7
Finland,1997,36020.7
Finland,1998,37408.7
Finland,1999,39656.7
Finland,2000,42075.3
Finland,2001,43748.2
Finland,2002,44395.7
Finland,2003,44536.5
Finland,2004,45655.0
Finland,2005,47991.7
Finland,2006,50789.9
Finland,2007,53075.7
Finland,2008,55403.7
Finland,2009,55401.3
Finland,2010,54064.7
Finland,2011,53571.4
Finland,2012,55228.7
Finland,2013,56436.2
Finland,2014,56871.9
Finland,2015,56839.2
Finland,2016,58218.7
Finland,2017,60042.4
Finland,2018,61671.2
Spain,1929,2168.8
Spain,1930,2188.1
Spain,1931,2293.8
Spain,1932,2417.6
Spain,1933,2464.6
Spain,1934,2318.3
Spain,1935,2333.5
Spain,1936,2299.6
Spain,1937,2135.0
Spain,1938,1957.4
Spain,1939,1948.5
Spain,1940,1855.5
Spain,1941,1853.7
Spain,1942,1766.0
Spain,1943,1837.1
Spain,1944,1764.7
Spain,1945,1796.2
Spain,1946,1806.2
Spain,1947,2024.7
Spain,1948,2181.1
Spain,1949,2216.6
Spain,1950,2057.9
Spain,1951,1984.0
Spain,1952,2133.6
Spain,1953,2303.6
Spain,1954,2590.0
Spain,1955,3017.7
Spain,1956,3327.8
Spain,1957,3463.7
Spain,1958,3360.6
Spain,1959,3330.5
Spain,1960,3221.1
Spain,1961,3274.5
Spain,1962,3548.7
Spain,1963,3864.3
Spain,1964,4066.4
Spain,1965,4070.0
Spain,1966,4110.1
Spain,1967,4291.1
Spain,1968,4538.6
Spain,1969,4834.5
Spain,1970,5120.9
Spain,1971,5316.8
Spain,1972,5645.8
Spain,1973,6280.3
Spain,1974,7062.7
Spain,1975,7842.5
Spain,1976,8592.1
Spain,1977,8956.5
Spain,1978,9619.2
Spain,1979,10502.1
Spain,1980,10920.8
Spain,1981,10996.7
Spain,1982,10863.8
Spain,1983,10797.5
Spain,1984,10466.6
Spain,1985,10596.0
