country,year,value
Mozambique,1996,6848.1
Mozambique,1997,7368.4
Mozambique,1998,7372.2
Mozambique,1999,7431.8
Liechtenstein,1998,5244.6
Liechtenstein,1999,5083.7
Liechtenstein,2000,5113.1
Liechtenstein,2001,5363.5
Liechtenstein,2002,6871.2
Liechtenstein,2003,7687.1
Liechtenstein,2004,7229.6
Liechtenstein,2005,7034.3
Liechtenstein,2006,7026.4
Liechtenstein,2007,6454.0
Liechtenstein,2008,7010.9
Liechtenstein,2009,8440.0
Liechtenstein,2010,8105.9
Liechtenstein,2011,8446.4
Liechtenstein,2012,8787.6
Liechtenstein,2013,9881.9
Liechtenstein,2014,10094.0
Liechtenstein,2015,9658.7
Liechtenstein,2016,9042.8
Malaysia,2006,2665.0
Malaysia,2007,2571.9
Malaysia,2008,2634.0
Malaysia,2009,2350.7
Malaysia,2010,2612.4
Malaysia,2011,2853.9
Malaysia,2012,2907.9
Malaysia,2013,2986.5
Malaysia,2014,2919.5
Mongolia,1995,1664631.0
Mongolia,1996,1849139.9
Mongolia,1997,1734566.8
Mongolia,1998,1849310.0
Mongolia,1999,1866284.1
Mongolia,2000,1658411.1
Mongolia,2001,1564465.1
Mongolia,2002,1458769.5
Mongolia,2003,1543035.6
Mongolia,2004,1566701.4
Mongolia,2005,1469593.6
Mongolia,2006,1386216.6
Mongolia,2007,1568815.5
Mongolia,2008,1758644.0
Mongolia,2009,1602831.3
Mongolia,2010,1740456.0
Mongolia,2011,1769067.9
Mongolia,2012,1856356.8
Mongolia,2013,2349304.3
Mongolia,2014,2461935.8
Mongolia,2015,2708168.3
Mongolia,2016,2548471.5
Mongolia,2017,2417873.0
Azerbaijan,1990,572.9
Azerbaijan,1991,685.2
Azerbaijan,1992,532.0
Azerbaijan,1993,574.7
Azerbaijan,1994,539.4
Azerbaijan,1995,437.1
Azerbaijan,1996,449.5
Azerbaijan,1997,444.4
Azerbaijan,1998,590.4
Azerbaijan,1999,611.4
Azerbaijan,2000,636.5
Azerbaijan,2001,793.2
Azerbaijan,2002,861.5
Azerbaijan,2003,972.9
Azerbaijan,2004,957.7
Azerbaijan,2005,956.6
Azerbaijan,2006,951.0
Azerbaijan,2007,953.3
Azerbaijan,2008,1139.7
Azerbaijan,2009,1719.3
Azerbaijan,2010,1606.0
Costa Rica,2012,461679.7
Costa Rica,2013,484873.6
Costa Rica,2014,524770.3
Costa Rica,2015,536843.3
Costa Rica,2016,549474.1
Botswana,1992,765.2
Botswana,1993,360.7
Botswana,1994,399.1
Botswana,1995,419.3
Botswana,1996,401.1
Botswana,1997,373.7
Botswana,1998,324.9
Botswana,1999,320.4
Botswana,2000,307.5
Mexico,1993,28618.2
Mexico,1994,29188.9
Mexico,1995,27323.9
Mexico,1996,28808.1
Mexico,1997,29951.9
Mexico,1998,30482.2
Mexico,1999,31361.5
Mexico,2000,33779.4
Mexico,2001,33132.8
Mexico,2002,31546.5
Mexico,2003,29261.9
Mexico,2004,29821.9
