country,year,value
Mexico,2004,15337626318200.0
Mexico,2005,16568348170751.0
Mexico,2006,17587525093161.0
Mexico,2007,18958083941815.0
Mexico,2008,20271891602936.0
Mexico,2009,21845958177854.0
Mexico,2010,22837766370289.0
Mexico,2011,24062157314373.0
Mexico,2012,25940642410527.0
Mexico,2013,27604892724876.0
Mexico,2014,28332565502935.0
Mexico,2015,30052325077182.0
Mexico,2016,31784515452760.0
Mexico,2017,34141649535121.0
Mexico,2018,37336239100585.0
Canada,1971,697572660918.0
Canada,1972,769844461480.0
Canada,1973,861916214360.0
Canada,1974,912189227304.0
Canada,1975,958718694171.0
Canada,1976,987755727428.0
Canada,1977,1040136762989.0
Canada,1978,1099160492880.0
Canada,1979,1138487066775.0
Canada,1980,1188462388921.0
Canada,1981,1211725613518.0
Canada,1982,1193905602199.0
Canada,1983,1181605529504.0
Canada,1984,1207875565243.0
Canada,1985,1231428080697.0
Canada,1986,1289474638321.0
Canada,1987,1383513318531.0
Canada,1988,1484668532254.0
Canada,1989,1579007663668.0
Canada,1990,1586596552252.0
Canada,1991,1563456877692.0
Canada,1992,1648262502288.0
Canada,1993,1758459245093.0
Canada,1994,1874437915864.0
Canada,1995,1931972323641.0
Canada,1996,1990469902464.0
Canada,1997,2080754921203.0
Canada,1998,2224354919171.0
Canada,1999,2339702078768.0
Canada,2000,2393648256492.0
Canada,2001,2507341104267.0
Canada,2002,2651162246834.0
Canada,2003,2769437045623.0
Canada,2004,2891500092326.0
Canada,2005,3027450747525.0
Canada,2006,3296313591930.0
Canada,2007,3569170080666.0
Canada,2008,3658052545516.0
Canada,2009,3912370281497.0
Canada,2010,4033732241882.0
Canada,2011,4188662873924.0
Canada,2012,4471402538402.0
Canada,2013,4711355196704.0
Canada,2014,4901195791115.0
Canada,2015,5260713821181.0
Canada,2016,5607920844903.0
Canada,2017,5849924595267.0
Canada,2018,5930379754945.0
Canada,2019,5954688477128.0
Finland,1996,223549386713.0
Finland,1997,226716683328.0
Finland,1998,236937231873.0
Finland,1999,253873272722.0
Finland,2000,271808717514.0
Finland,2001,283987286339.0
Finland,2002,291502308230.0
Finland,2003,297385982732.0
Finland,2004,312585452567.0
Finland,2005,336685692278.0
Finland,2006,363304632866.0
Finland,2007,385276445849.0
Finland,2008,402309984933.0
Finland,2009,403263722019.0
Finland,2010,403718713169.0
Finland,2011,408828244783.0
Finland,2012,421113399640.0
Finland,2013,430692634941.0
Finland,2014,435154761049.0
Finland,2015,435053315388.0
Finland,2016,443010919135.0
Finland,2017,452718910284.0
Finland,2018,462631679963.0
Spain,1900,57198875373.0
Spain,1901,60682845146.0
Spain,1902,64582185568.0
Spain,1903,53140970625.0
Spain,1904,65237780838.0
Spain,1905,52224670693.0
Spain,1906,59001629585.0
Spain,1907,53002264471.0
Spain,1908,64104044555.0
Spain,1909,54293613814.0
Spain,1910,55959290215.0
Spain,1911,57710428428.0
Spain,1912,64013521050.0
Spain,1913,59702462759.0
Spain,1914,54847005190.0
Spain,1915,51076985370.0
Spain,1916,47981004534.0
Spain,1917,55755014439.0
Spain,1918,58846444109.0
Spain,1919,58629624062.0
Spain,1920,61072335704.0
Spain,1921,58874980645.0
Spain,1922,59757871062.0
Spain,1923,61821982186.0
Spain,1924,58187137246.0
Spain,1925,69953874714.0
Spain,1926,73464126450.0
Spain,1927,69535556806.0
Spain,1928,65307238709.0
Spain,1929,67715115182.0
Spain,1930,83076161667.0
