country,year,value
Mexico,2004,144635.8
Mexico,2005,154491.8
Mexico,2006,162086.2
Mexico,2007,172502.0
Mexico,2008,181925.4
Mexico,2009,193333.1
Mexico,2010,199597.7
Mexico,2011,207681.1
Mexico,2012,221256.8
Mexico,2013,232758.8
Mexico,2014,235822.8
Mexico,2015,247007.8
Mexico,2016,258071.3
Mexico,2017,273959.1
Mexico,2018,296201.9
Canada,1971,27348.4
Canada,1972,29663.4
Canada,1973,32338.7
Canada,1974,33452.7
Canada,1975,34518.4
Canada,1976,34977.8
Canada,1977,36281.0
Canada,1978,37892.4
Canada,1979,38920.2
Canada,1980,40276.3
Canada,1981,40765.6
Canada,1982,39852.9
Canada,1983,39164.3
Canada,1984,39729.0
Canada,1985,40188.9
Canada,1986,41721.0
Canada,1987,44228.1
Canada,1988,46899.5
Canada,1989,49098.9
Canada,1990,49243.5
Canada,1991,48588.6
Canada,1992,50826.0
Canada,1993,53892.3
Canada,1994,57174.3
Canada,1995,58688.8
Canada,1996,60156.4
Canada,1997,62605.8
Canada,1998,66686.6
Canada,1999,69850.2
Canada,2000,71056.3
Canada,2001,73829.5
Canada,2002,77356.3
Canada,2003,80213.1
Canada,2004,83091.8
Canada,2005,86322.0
Canada,2006,93252.5
Canada,2007,100153.8
Canada,2008,101641.1
Canada,2009,107700.9
Canada,2010,110131.9
Canada,2011,113432.2
Canada,2012,119932.2
Canada,2013,125240.9
Canada,2014,129154.9
Canada,2015,137437.1
Canada,2016,145291.9
Canada,2017,150121.5
Canada,2018,150565.4
Canada,2019,149682.9
South Africa,1976,56019.9
South Africa,1977,52943.2
South Africa,1978,49223.4
South Africa,1979,46865.0
South Africa,1980,46726.5
South Africa,1981,54053.6
South Africa,1982,56453.5
South Africa,1983,57647.5
South Africa,1984,57090.0
South Africa,1985,47116.6
South Africa,1986,38442.0
South Africa,1987,35785.1
South Africa,1988,35237.0
South Africa,1989,33521.5
South Africa,1990,32601.8
South Africa,1991,31594.3
South Africa,1992,29016.8
South Africa,1993,26271.2
South Africa,1994,25860.0
South Africa,1995,24951.3
South Africa,1996,24303.2
South Africa,1997,24557.0
South Africa,1998,25304.1
South Africa,1999,25008.7
South Africa,2000,25640.8
South Africa,2001,27599.6
South Africa,2002,28134.5
South Africa,2003,31675.7
South Africa,2004,38241.9
South Africa,2005,45380.4
South Africa,2006,50581.2
South Africa,2007,53842.2
South Africa,2008,53629.1
South Africa,2009,52675.1
South Africa,2010,52971.9
South Africa,2011,51945.5
South Africa,2012,51071.7
South Africa,2013,51138.8
South Africa,2014,52199.8
South Africa,2015,53017.4
South Africa,2016,51524.8
South Africa,2017,50662.1
South Africa,2018,50768.8
South Africa,2019,50240.0
Finland,1996,35519.8
Finland,1997,35947.4
Finland,1998,37532.2
Finland,1999,40305.8
Finland,2000,43278.9
Finland,2001,45243.5
Finland,2002,46510.3
Finland,2003,47555.7
Finland,2004,50156.0
Finland,2005,54185.5
Finland,2006,58578.1
Finland,2007,62197.9
Finland,2008,64912.8
Finland,2009,64977.1
Finland,2010,65030.3
Finland,2011,65803.6
Finland,2012,67625.6
Finland,2013,69027.3
Finland,2014,69648.3
Finland,2015,69428.0
Finland,2016,70460.1
Finland,2017,71771.7
Finland,2018,73204.1
Spain,1929,2887.8
Spain,1930,3508.6
Spain,1931,3697.6
Spain,1932,3222.4
Spain,1933,3142.6
Spain,1934,3796.0
Spain,1935,2921.0
Spain,1941,2944.8
Spain,1942,2571.1
Spain,1943,2854.0
Spain,1944,2398.5
Spain,1945,2660.0
Spain,1946,2366.6
Spain,1947,3143.9
Spain,1948,3898.5
Spain,1949,4545.3
Spain,1950,4477.9
Spain,1951,4481.3
Spain,1952,5034.8
Spain,1953,5727.0
Spain,1954,5998.5
Spain,1955,6164.2
Spain,1956,5605.4
Spain,1957,5147.6
Spain,1958,4994.7
Spain,1959,5031.8
Spain,1960,4919.3
Spain,1961,5526.6
Spain,1962,6118.3
Spain,1963,6114.2
Spain,1964,6547.3
Spain,1965,6787.0
Spain,1966,7019.4
Spain,1967,8721.6
Spain,1968,9846.2
Spain,1969,10516.6
Spain,1970,11460.8
Spain,1971,12423.8
Spain,1972,13882.1
Spain,1973,16280.1
Spain,1974,19042.0
Spain,1975,22934.7
Spain,1976,22369.5
Spain,1977,21999.1
Spain,1978,23385.3
Spain,1979,24715.8
Spain,1980,23616.4
Spain,1981,23122.6
Spain,1982,21924.8
Spain,1983,21227.2
Spain,1984,20926.7
Spain,1985,21966.1
Spain,1986,23768.4
Spain,1987,28105.8
Spain,1988,33867.5
Spain,1989,39886.8
Spain,1990,43704.2
Spain,1991,47590.4
Spain,1992,45427.7
Spain,1993,43942.5
Spain,1994,43665.7
Spain,1995,44125.8
Spain,1996,44305.1
Spain,1997,45212.5
Spain,1998,47320.6
Spain,1999,52139.3
Spain,2000,58648.0
Spain,2001,65415.6
Spain,2002,71904.6
Spain,2003,80330.1
Spain,2004,90598.4
Spain,2005,100621.0
Spain,2006,106376.5
Spain,2007,111001.2
Spain,2008,111688.5
Spain,2009,102582.9
Spain,2010,103268.5
Spain,2011,100984.7
Spain,2012,92309.0
Spain,2013,86559.3
Spain,2014,85105.1
Spain,2015,85454.3
Spain,2016,87338.1
Spain,2017,88429.6
Italy,1966,10425.5
Italy,1967,11199.6
Italy,1968,12346.7
Italy,1969,13357.5
Italy,1970,14025.4
Italy,1971,14593.7
Italy,1972,15822.7
