country,year,value
Mexico,2004,468643.5
Mexico,2005,503336.4
Mexico,2006,532687.4
Mexico,2007,574158.1
Mexico,2008,625038.3
Mexico,2009,635561.9
Mexico,2010,623212.4
Mexico,2011,686601.9
Mexico,2012,747370.5
Mexico,2013,761301.9
Mexico,2014,740790.9
Mexico,2015,714794.6
Mexico,2016,688893.2
Mexico,2017,710182.0
Mexico,2018,743301.1
Canada,1971,78240.5
Canada,1972,82667.7
Canada,1973,87651.2
Canada,1974,90297.0
Canada,1975,92363.5
Canada,1976,92454.7
Canada,1977,96436.0
Canada,1978,102449.9
Canada,1979,108089.2
Canada,1980,112250.5
Canada,1981,110941.8
Canada,1982,107404.9
Canada,1983,106336.5
Canada,1984,107331.3
Canada,1985,107891.1
Canada,1986,107794.8
Canada,1987,108116.5
Canada,1988,110325.2
Canada,1989,111703.5
Canada,1990,109569.7
Canada,1991,105319.8
Canada,1992,108693.8
Canada,1993,116477.4
Canada,1994,123863.1
Canada,1995,126664.3
Canada,1996,132523.3
Canada,1997,140625.1
Canada,1998,145907.3
Canada,1999,149907.5
Canada,2000,154290.6
Canada,2001,155532.3
Canada,2002,155234.0
Canada,2003,159460.7
Canada,2004,166208.0
Canada,2005,177274.8
Canada,2006,191257.5
Canada,2007,202698.0
Canada,2008,197206.2
Canada,2009,203109.4
Canada,2010,214799.1
Canada,2011,220581.3
Canada,2012,229339.2
Canada,2013,238176.1
Canada,2014,246781.7
Canada,2015,255113.2
Canada,2016,263490.8
Canada,2017,273114.7
Canada,2018,270331.8
Canada,2019,270332.6
Finland,1996,97585.8
Finland,1997,101893.4
Finland,1998,113282.0
Finland,1999,150921.8
Finland,2000,175000.2
Finland,2001,158222.5
Finland,2002,140060.4
Finland,2003,132922.5
Finland,2004,136323.8
Finland,2005,146661.3
Finland,2006,159808.5
Finland,2007,171571.8
Finland,2008,166532.4
Finland,2009,156249.6
Finland,2010,159464.9
Finland,2011,155444.6
Finland,2012,153165.7
Finland,2013,159003.1
Finland,2014,165952.8
Finland,2015,166350.4
Finland,2016,168450.0
Finland,2017,173109.9
Finland,2018,175301.2
Spain,1929,17140.3
Spain,1930,16847.9
Spain,1931,16576.1
Spain,1932,16024.0
Spain,1933,15948.5
Spain,1934,15276.8
Spain,1935,14299.1
Spain,1941,13239.7
Spain,1942,15573.6
Spain,1943,15564.6
Spain,1944,14638.1
Spain,1945,15050.5
Spain,1946,15307.5
Spain,1947,16150.8
Spain,1948,16450.3
Spain,1949,17111.5
Spain,1950,15774.3
Spain,1951,16582.0
Spain,1952,17934.2
Spain,1953,18376.0
Spain,1954,18048.0
Spain,1955,19189.0
Spain,1956,20334.9
Spain,1957,20150.1
Spain,1958,19491.9
Spain,1959,18624.9
Spain,1960,17813.6
Spain,1961,19235.2
Spain,1962,21187.7
Spain,1963,22180.9
Spain,1964,23141.5
Spain,1965,24187.9
Spain,1966,25114.9
Spain,1967,27367.7
Spain,1968,29811.3
Spain,1969,32635.1
