country,year,value
Finland,1998,6771175464.0
Finland,1999,12200141579.0
Finland,2000,15815374051.0
Finland,2001,13264984982.0
Finland,2002,10553732188.0
Finland,2003,10053563347.0
Finland,2004,10826916466.0
Finland,2005,12915143493.0
Finland,2006,15514001572.0
Finland,2007,15326020288.0
Finland,2008,11455661608.0
Finland,2009,10301441680.0
Finland,2010,13349599520.0
Finland,2011,12676154303.0
Finland,2012,11263528795.0
Finland,2013,13529705049.0
Finland,2014,15357242511.0
Spain,1996,2275990735.0
Spain,1997,2072316364.0
Spain,1998,2134085220.0
Spain,1999,3908103453.0
Spain,2000,5235200459.0
Spain,2001,5002874730.0
Spain,2002,4865175646.0
Spain,2003,5327697991.0
Spain,2004,5211709401.0
Spain,2005,5192132026.0
Spain,2006,6599557811.0
Spain,2007,6722585969.0
Spain,2008,4496143669.0
Spain,2009,3238030143.0
Spain,2010,3119471303.0
Spain,2011,2738813498.0
Spain,2012,2760762046.0
Spain,2013,3269652484.0
Spain,2014,13465192301.0
Denmark,1973,2838809479.0
Denmark,1974,1924233310.0
Denmark,1975,1700255766.0
Denmark,1976,1947850826.0
Denmark,1977,1819230219.0
Denmark,1978,1618278079.0
Denmark,1979,1548829793.0
Denmark,1980,1442452379.0
Denmark,1981,1823827041.0
Denmark,1982,1813614877.0
Denmark,1983,3189244369.0
Denmark,1984,3208176244.0
Denmark,1985,3957884235.0
Denmark,1986,4432015290.0
Denmark,1987,4405429547.0
Denmark,1988,5540016319.0
Denmark,1989,7670748719.0
Denmark,1990,8332282797.0
Denmark,1991,8961666004.0
Denmark,1992,7578339014.0
Denmark,1993,8271208135.0
Denmark,1994,9579534291.0
Denmark,1995,14410558837.0
Denmark,1996,18201091857.0
Denmark,1997,24022001403.0
Denmark,1998,27477335348.0
Denmark,1999,31121375927.0
Denmark,2000,35991588586.0
Denmark,2001,33540772129.0
Denmark,2002,28490922943.0
Denmark,2003,34491842807.0
Denmark,2004,37617335998.0
Denmark,2005,46570878394.0
Denmark,2006,61899668727.0
Denmark,2007,63695052227.0
