country,year,value
Mexico,2004,537022.5
Mexico,2005,569190.1
Mexico,2006,596863.9
Mexico,2007,637627.8
Mexico,2008,708821.1
Mexico,2009,755856.1
Mexico,2010,763609.9
Mexico,2011,847325.8
Mexico,2012,918063.8
Mexico,2013,936633.8
Mexico,2014,917318.8
Mexico,2015,899144.3
Mexico,2016,899892.3
Mexico,2017,945866.2
Mexico,2018,1006599.4
Canada,1971,79848.8
Canada,1972,85691.5
Canada,1973,95822.2
Canada,1974,107098.0
Canada,1975,114144.2
Canada,1976,113788.9
Canada,1977,119308.7
Canada,1978,126452.8
Canada,1979,135642.8
Canada,1980,143781.2
Canada,1981,138093.5
Canada,1982,130237.4
Canada,1983,128165.3
Canada,1984,129077.1
Canada,1985,128327.3
Canada,1986,121837.1
Canada,1987,120010.5
Canada,1988,125216.0
Canada,1989,126559.3
Canada,1990,120302.4
Canada,1991,108045.9
Canada,1992,105485.3
Canada,1993,109861.0
Canada,1994,119434.8
Canada,1995,129616.2
Canada,1996,135425.1
Canada,1997,139614.5
Canada,1998,147628.2
Canada,1999,159018.9
Canada,2000,175444.7
Canada,2001,177933.3
Canada,2002,174538.7
Canada,2003,175649.3
Canada,2004,182131.4
Canada,2005,198367.8
Canada,2006,213391.0
Canada,2007,216332.9
Canada,2008,216093.0
Canada,2009,224988.6
Canada,2010,223451.3
Canada,2011,233802.7
Canada,2012,241487.8
Canada,2013,246996.2
Canada,2014,256105.7
Canada,2015,270899.2
Canada,2016,285369.3
Canada,2017,299622.7
Canada,2018,307770.5
Canada,2019,312522.6
Finland,1996,107020.2
Finland,1997,106189.1
Finland,1998,103177.0
Finland,1999,85926.4
Finland,2000,78093.8
Finland,2001,96993.2
Finland,2002,118502.6
Finland,2003,130860.9
Finland,2004,139142.2
Finland,2005,147163.6
Finland,2006,154224.4
Finland,2007,159547.6
Finland,2008,172581.8
Finland,2009,179320.7
Finland,2010,180295.0
Finland,2011,183403.6
Finland,2012,186684.9
Finland,2013,186505.1
Finland,2014,183868.2
Finland,2015,182446.8
Finland,2016,184115.8
Finland,2017,185692.7
Finland,2018,186711.3
Spain,1996,80155.4
Spain,1997,82414.0
Spain,1998,84932.1
Spain,1999,91943.3
Spain,2000,100434.8
Spain,2001,109046.7
Spain,2002,115847.9
Spain,2003,125905.5
Spain,2004,137687.3
Spain,2005,150617.9
Spain,2006,159101.6
Spain,2007,164700.5
Spain,2008,164832.8
Spain,2009,152484.2
Spain,2010,154385.0
Spain,2011,152101.5
Spain,2012,140886.3
Spain,2013,131530.3
Spain,2014,127067.4
Spain,2015,129234.9
Spain,2016,129587.9
Spain,2017,132467.2
Italy,2006,164387.4
Italy,2007,170222.9
Italy,2008,172959.8
Italy,2009,173934.6
Italy,2010,174837.5
Italy,2011,173913.4
Italy,2012,174293.9
Italy,2013,171409.5
Italy,2014,167338.1
Italy,2015,163650.2
