country,year,value
Mexico,2004,5384616403.0
Mexico,2005,6189771760.0
Mexico,2006,7272426605.0
Mexico,2007,8854256779.0
Mexico,2008,11137329949.0
Mexico,2009,14863484694.0
Mexico,2010,19298348273.0
Mexico,2011,23670982671.0
Mexico,2012,28389145940.0
Mexico,2013,33627985470.0
Mexico,2014,38837589710.0
Mexico,2015,45949480848.0
Mexico,2016,54440997640.0
Mexico,2017,64314412927.0
Mexico,2018,75642869105.0
Canada,1971,3659101380.0
Canada,1972,4349347368.0
Canada,1973,4867327776.0
Canada,1974,5305645474.0
Canada,1975,5695802843.0
Canada,1976,5873904337.0
Canada,1977,6303805886.0
Canada,1978,6851282896.0
Canada,1979,6804562702.0
Canada,1980,6696410097.0
Canada,1981,6826958172.0
Canada,1982,7081659424.0
Canada,1983,7247570557.0
Canada,1984,7407135137.0
Canada,1985,7681880721.0
Canada,1986,7974120475.0
Canada,1987,8203687729.0
Canada,1988,8668215685.0
Canada,1989,9275546264.0
Canada,1990,12153144763.0
Canada,1991,15011721573.0
Canada,1992,15814218902.0
Canada,1993,16356848805.0
Canada,1994,16631693502.0
Canada,1995,16385460533.0
Canada,1996,16265746490.0
Canada,1997,16310417249.0
Canada,1998,16805615056.0
Canada,1999,17106294290.0
Canada,2000,16989940898.0
Canada,2001,17367644265.0
Canada,2002,17934006159.0
Canada,2003,18364539074.0
Canada,2004,18869440112.0
Canada,2005,19362939713.0
Canada,2006,20590909515.0
Canada,2007,21721605685.0
Canada,2008,22099456941.0
Canada,2009,23466162020.0
Canada,2010,23747487236.0
Canada,2011,24130958143.0
Canada,2012,24981666270.0
Canada,2013,25441199092.0
Canada,2014,25760692439.0
Canada,2015,26925101827.0
Canada,2016,27891405530.0
Canada,2017,29133430990.0
Canada,2018,30386492693.0
Canada,2019,30833500000.0
Finland,1996,3397618957.0
Finland,1997,3291707505.0
Finland,1998,3272838884.0
Finland,1999,3250209539.0
Finland,2000,3211620997.0
Finland,2001,3120172512.0
Finland,2002,2990623907.0
Finland,2003,2846849330.0
Finland,2004,2757332694.0
Finland,2005,2740869128.0
Finland,2006,2721533102.0
Finland,2007,2648198737.0
Finland,2008,2592317952.0
Finland,2009,2447630026.0
Finland,2010,2247372004.0
Finland,2011,2081922721.0
Finland,2012,1990213879.0
Finland,2013,1881814007.0
Finland,2014,1759590297.0
Finland,2015,1643335482.0
Finland,2016,1575796856.0
Finland,2017,1516714886.0
Finland,2018,1446159491.0
Germany,1970,10023049775.0
Germany,1971,10674357402.0
Germany,1972,11549481459.0
Germany,1973,12118618538.0
Germany,1974,12478595243.0
Germany,1975,12646578238.0
Germany,1976,13097038713.0
Germany,1977,13793601032.0
Germany,1978,14473396184.0
Germany,1979,15517196637.0
Germany,1980,16551436862.0
Germany,1981,17352344143.0
Germany,1982,17582363335.0
Germany,1983,18029478036.0
Germany,1984,18587116208.0
Germany,1985,18816669983.0
Germany,1986,18859537253.0
Germany,1987,19315799646.0
Germany,1988,19807357287.0
Germany,1989,20330201918.0
Germany,1990,21422377284.0
